NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1770084301,102,오꼬꼬,35.08129737,126.8295581
1770004500,103,속성변화점,35.08132154,126.8333132
1770086000,102,압촌동436-16,35.08597293,126.8240427
1770086400,101,압촌동429-14,35.08378449,126.8277685
1760096300,101,용두동807-3,35.10362651,126.8089483
1760124100,101,용두동937,35.09648562,126.8046612
1770086500,101,압촌동426,35.08471395,126.8268603
1770087700,102,일진스위트포레,35.08321317,126.831995
1770084700,101,맹간들,35.07527824,126.8247395
1770085100,101,등룡산,35.08075868,126.8236821
1770084900,101,대촌미곡처리장,35.07664853,126.8269793
1770085600,101,맹간지,35.08093923,126.8255288
1770088400,101,지석동443-17,35.08715916,126.8329183
1770088600,101,노화연구시설,35.08940875,126.8307756
1770088900,101,남구도시첨단산업단지,35.0917292,126.828367
1770089000,101,노화연구시설,35.08994943,126.8313849
1770089100,101,에너지밸리풍경채퍼스트파크,35.08924297,126.8323011
1770089200,102,꿈의농장,35.09025029,126.8352158
1770084500,102,대지동754-24,35.07214932,126.8255029
1770084600,101,대지동755-29,35.07394432,126.8250649
1770084800,101,대지동548-1,35.07804517,126.8241709
1770085000,101,지석동397-2,35.07877956,126.8259482
1770085200,101,대지동541-3,35.0794811,126.8263215
1770085300,101,대지동541-11,35.08018393,126.8256039
1770085400,101,대지동1-2,35.08023548,126.8261431
1770087800,101,구산수목원,35.08621496,126.8291077
1770085500,101,지석동401-24,35.07795166,126.8291095
1770085700,101,지석동401-5,35.07944856,126.8275673
1770085800,101,지석동427-1,35.07981083,126.8273885
1770085900,101,지석동401-21,35.07975113,126.8282996
1770086100,101,압촌동428,35.08469961,126.8259439
1770086200,101,압촌동429-12,35.08377489,126.8273164
1770086300,101,압촌동429-11,35.08439996,126.8268619
1770086600,101,압촌동산51-1,35.08441227,126.8273052
1770086700,101,압촌동429-1,35.08379555,126.8282894
1770086800,101,압촌동산51-1,35.0844244,126.827742
1770086900,101,압촌동475,35.08603006,126.8259028
1770087000,101,압촌동429-6,35.08380296,126.8286385
1770087100,101,압촌동429-3,35.08440455,126.8282614
1770087200,101,압촌동425-1,35.08552037,126.8269269
1770087300,101,지석동165-3,35.08181424,126.8320722
1770087400,101,압촌동429-4,35.08474158,126.8286281
1770087500,101,압촌동412-6,35.0871535,126.8258442
1770087600,101,압촌동443,35.08901108,126.824898
1770087900,101,압촌동444-4,35.09047345,126.8253676
1770088000,101,압촌동519,35.08706721,126.8310269
1770088100,101,지석동443-8,35.08664183,126.832377
1770088200,102,압촌동400-15,35.08864032,126.8299808
1770088300,101,압촌동513,35.08713092,126.8323373
1770088500,101,압촌동353-9,35.09200954,126.8272724
1770088700,102,지석동311-9,35.08639669,126.8348243
1770088800,101,압촌동345-3,35.09244053,126.8274545
1780152901,101,용두동1010-36,35.22518633,126.8693087
1780152601,101,용두동1011-34,35.22544901,126.8678094
1790224801,101,한솔목재수출포장,35.16795907,126.6736422
1780152501,104,용두교,35.22718449,126.8638839
1780152801,101,용두교,35.22569954,126.8678679
1780152701,101,대촌동25-8,35.22822498,126.8645571
1790224701,101,한솔목재수출포장,35.16499829,126.6706938
1750024801,101,금성부동산중개사무소,35.15740401,126.9235012
1750024901,101,계림신협,35.15822001,126.9239655
1780007400,101,광장건설,35.16013312,126.89998
1780007800,101,광장비티엘교육,35.16089118,126.9002759
1780009800,101,NH농협은행임동지점,35.16286487,126.8973088
1780046700,101,피피아이,35.22738981,126.863113
1780046900,101,아진스크린,35.22849881,126.8636745
1780073000,101,용두교차로,35.22441635,126.8704265
1780107000,101,풍향동20-16,35.16409533,126.9316745
1760000800,101,건강관리협회앞교차로,35.14923771,126.8877294
1760000801,101,농성동671-2,35.15128771,126.8861766
1760001100,101,포레스힐,35.15021318,126.8570941
1760001200,101,호남대입구역,35.15050059,126.8586894
1760051102,101,화정동23-5,35.15944524,126.8794674
1760052101,101,동명중학교,35.1603874,126.8572198
1760052102,101,쌍촌동1323,35.16029453,126.859056
1760054800,101,겨자씨교회,35.16649446,126.8591691
1760056600,101,라이프24편의점,35.14443319,126.859359
1790083500,101,비아파출소,35.2215773,126.8232374
1790085500,101,흑산활어유통,35.22265085,126.8225224
1790104800,101,베르디움503동앞사거리,35.1965343,126.836336
1790157000,101,동산동1244-9,35.11544976,126.7237307
1790161900,101,우산동604-3,35.16565292,126.8187844
1790181000,101,월곡동653-3,35.16942748,126.8158722
1790191600,101,신가동1023,35.18531746,126.8346204
1790192800,101,진만초등학교,35.18372597,126.8342829
1790193200,101,신가동1013,35.18495916,126.8338205
1790193300,101,명진고입구교차로,35.18495916,126.8334205
1790198500,101,신창동1115,35.19680785,126.8380575
1790198600,101,신창동1115,35.19644122,126.83782
1790200100,101,신창동1169,35.19893263,126.8416697
1790200200,101,첨단교차로,35.19936592,126.8428571
1790200300,101,속성변화점,35.19914928,126.8431196
1760002000,101,더모노레일,35.15279143,126.8811478
1760002200,101,농성교차로,35.15330468,126.8837789
1760002300,101,교직원공제회앞교차로,35.15718265,126.8829244
1760010000,101,청수수산,35.12099559,126.8630994
1760010400,101,풍암지구IC,35.12112021,126.8600389
1760011700,101,한국침례기둥교회,35.12161112,126.861992
1760012500,101,충정교회,35.12185146,126.8592306
1760012800,101,연세우유서구대리점,35.12198843,126.8640205
1760013700,101,한국침례기둥교회,35.12231462,126.8606937
1760014400,101,탐앤탐스광주풍암점,35.1225174,126.863072
1760014800,101,지명교회,35.12268337,126.8593499
1760015900,101,풍암지구입구교차로,35.12311156,126.8624842
1760016800,101,물댄동산교회,35.1235094,126.8578179
1760017600,101,물댄동산교회,35.1237379,126.8580096
1760021400,101,명가축산,35.12484643,126.854471
1760021800,101,속성변화점,35.12507809,126.8553896
1760028900,101,늘푸른교회,35.1321494,126.8564705
1760028901,101,금호동246-6,35.1328318,126.8564842
1760029000,101,우리은행광주금호지점,35.13231612,126.8579527
1760029700,101,성균관유치원,35.13375152,126.8568487
1760029800,101,성균관유치원,35.13381415,126.8578216
1760030200,101,바빈스커피광주금호점,35.13411021,126.8582278
1760030300,101,바빈스커피광주금호점,35.13411784,126.8585902
1760031600,101,동산중앙교회,35.13512002,126.8577139
1760032000,101,동산중앙교회,35.13553165,126.8584855
1760034100,101,서창농협금호지점,35.13971081,126.8587589
1760036000,101,금호지구입구앞교차로,35.14431818,126.857311
1760036900,101,연세대학우유서광주대리점,35.14546156,126.8780545
1760037201,101,화정동산178-20,35.14744202,126.8806643
1760037801,101,화정2동주민센터,35.14714077,126.8836647
1760039401,101,농성동671-2,35.14847864,126.8850729
1760039800,101,속성변화점,35.14918552,126.8472703
1760039900,101,카페네스카페광주상무점,35.1492009,126.8484421
1760040800,101,농성2동주민센터,35.15031349,126.8897168
1760041100,101,서광주농협운천지점,35.15034243,126.848445
1760041200,101,속성변화점,35.15034777,126.8472711
1760041300,101,원불교,35.15046009,126.8845703
1760041500,101,신환빌딩,35.15069056,126.8556031
1760041601,101,농성동163-2,35.15232018,126.8887295
1760041900,101,트윈스모텔,35.15149818,126.8567662
1760043600,101,속성변화점,35.15264456,126.8859425
1760044500,101,농성역1번출구,35.15300396,126.8861238
1760044700,101,공무원연금공단앞교차로,35.15350962,126.8872871
1760047400,101,광주학생교육문화회관,35.15565424,126.8592224
1760047800,101,광주복음교회,35.15648884,126.8908001
1760048902,101,화정동23-5,35.15731297,126.8793272
1760048903,101,화정동686-7,35.15836369,126.8810131
1760049500,101,5.18기념공원앞교차로,35.15873074,126.8593294
1760049501,101,이노티안경,35.15883,126.8584928
1760052300,101,전남지방우정청앞교차로,35.16044096,126.8558302
1760052600,101,광천1교,35.16066093,126.8879114
1760053801,101,유촌동866,35.16502791,126.8591494
1760057200,101,국민일보,35.15174378,126.8584025
1760057701,101,쌍촌동1300,35.1556018,126.8614708
1760057703,101,쌍촌동1377,35.15558295,126.8650955
1760057706,101,쌍촌동1300,35.15557581,126.8626099
1760057707,101,쌍촌동1300,35.15561083,126.8611117
1760057709,101,쌍촌동1361,35.15672393,126.8650195
1760058200,101,상일중학교앞교차로,35.15780904,126.8657313
1760099500,101,금호동915,35.12497434,126.8542316
1760103400,101,속성변화점,35.1486718,126.8783668
1760103600,101,화정동672-7,35.1480219,126.8842038
1760107100,101,쌍촌동1307,35.1542544,126.859056
1760107700,101,쌍촌동1307,35.15389611,126.8595185
1760109800,101,쌍촌동1289,35.15612921,126.8625932
1760109900,101,쌍촌동1289,35.15612921,126.8614683
1760110000,101,쌍촌동1289,35.1561292,126.8610933
1760110100,101,쌍촌동1289,35.15649582,126.8597809
1760111600,101,쌍촌동1361,35.15673749,126.864593
1760111700,101,쌍촌동1367,35.15581259,126.864193
1760112000,101,쌍촌동1361,35.15756239,126.864193
1760114000,101,속성변화점,35.16080365,126.8561812
1760115400,101,예인연합의원,35.15917052,126.8589685
1760115600,101,동명중학교,35.16007874,126.8572186
1760117100,101,유촌동858,35.16586143,126.8588934
1760122800,101,화정동23-220,35.15843736,126.8781793
1770018000,101,고싸움놀이전수관,35.06970758,126.8353123
1770036300,101,한일베라체입구,35.08232075,126.8306112
1770036400,101,대촌교차로,35.07952117,126.8316134
1770037100,101,하칠석BS앞교차로,35.06967764,126.8349544
1780006100,101,중흥프라임아너팰리스아파트,35.15795959,126.9115368
1780010900,101,한림장오거리,35.16558574,126.9329001
1780035600,101,양산동330-2,35.2027824,126.8738903
1780035601,101,양산동287-5,35.20491646,126.8735771
1780037500,101,북광주농협양산동지점,35.20585193,126.8747652
1780038000,101,양산우체국앞교차로,35.20642749,126.873254
1780050700,101,동림지구앞교차로,35.18630308,126.868139
1780050900,101,대원축산,35.18690749,126.8658824
1780110600,101,유동120-1,35.15792924,126.9079642
1780110700,101,북동6,35.15713768,126.9111264
1780110900,101,유동121,35.15792925,126.9097765
1790005700,101,삼거교차로,35.16356234,126.6742765
1790011400,101,동산동산226-1,35.12124512,126.7146782
1790011600,101,오목교,35.12376152,126.7350204
1790031000,101,더불어락협동조합,35.1698709,126.8129234
1790032000,101,은광어린이집,35.17102002,126.8123408
1790033200,101,풍영정천2교,35.17206756,126.8130264
1790040101,101,진만초등학교,35.18371731,126.8330602
1790041800,101,대한예수교회광주성민교회,35.18512874,126.8342081
1790042200,101,속성변화점,35.18565706,126.8324113
1790042400,101,하영예술어린이집,35.18628327,126.8341793
1790042406,101,신가동474-1,35.18653222,126.8349899
1790046800,101,드롭탑광주신창점,35.19588727,126.838183
1790046801,101,신창동1115,35.19782511,126.837182
1790062300,101,한빛공업사,35.22310609,126.8228316
1790063900,101,오운교차로동측,35.16176495,126.6853812
1790228901,101,오목교,35.12324518,126.7337739
1770084401,101,성동가설산업,35.08110189,126.831028
1760125901,101,위니아딤채,35.15079713,126.8557534
1760126001,101,신호등,35.15094173,126.8568755
1760126101,101,코코헤어,35.15120729,126.8584928
1760127801,101,밀밭에서,35.15224298,126.8877464
1760127501,101,왕자관,35.1516179,126.886726
1760127701,101,세븐일레븐,35.15138513,126.8886188
1760128001,101,노브노래,35.15263281,126.8883844
1760127301,101,이피에스교육개발원,35.15032894,126.8868207
1760127401,101,아르데코,35.15069275,126.8874383
1760127201,101,화성공업철물,35.14993575,126.8835233
1760127101,101,아름드리헤어샵,35.15015526,126.8820316
1760127601,101,SK엔크린,35.15527692,126.8833543
1760128101,101,머리하는손,35.15555212,126.8849429
1760128201,103,형통한교회,35.15572629,126.8859475
1760128401,101,상록어린이집,35.15646048,126.887368
1760127901,101,공무원연금공단앞,35.15349669,126.8872557
1760128501,101,어서왈애견샵,35.1587945,126.8891017
1760128301,101,세종아파트,35.15685452,126.8867213
1760127001,101,엄마손맛집,35.16584911,126.8591751
1760126401,101,CU,35.15562165,126.8597812
1760126701,101,예뜰리에,35.15578528,126.8610988
1760126601,101,스쿨룩스,35.15612885,126.8597786
1760126501,101,최영헤어,35.1557817,126.8597792
1760126801,101,장원빌,35.15578619,126.8614851
1760126901,101,원음방송,35.15578525,126.8625913
1760126201,101,빛고을유통,35.15425144,126.8595325
1760126301,101,더커피향,35.1549252,126.8594819
1760125501,101,모니토클래식,35.14149216,126.8583832
1760125601,101,명신세탁,35.14163715,126.8589447
1760125701,101,인성유리삿슈,35.14185324,126.8597388
1760125801,101,공간연출,35.14434557,126.8578668
1760133601,101,앤투어,35.14701997,126.8782528
1780152001,101,동원회관,35.15789358,126.9108228
1790230801,101,진짜루,35.18495848,126.834231
1790230701,101,엠케이모터스,35.1859051,126.8329739
1790231101,101,천지빌,35.18602701,126.833415
1790231201,101,매직테크,35.1861329,126.833815
1790230501,101,세종고입구,35.18531472,126.8330144
1790230601,101,으뜸식육식당,35.1853214,126.8334098
1790230901,101,강원맛코다리,35.18532138,126.8338162
1790231001,101,씨애틀,35.18532587,126.8342225
1790231301,101,또와분식,35.18637062,126.8346163
1790231401,101,세븐일레븐,35.19690621,126.8365733
1790231501,101,왕꼼장어,35.19671813,126.8370128
1760131401,101,GS25,35.16041769,126.8561652
1760129101,101,본수학과학전문학원,35.12466369,126.8547927
1760130001,101,딱꼬치는닭강정,35.12481218,126.8553732
1760130101,101,힘찬합기도,35.1246447,126.8556722
1760130301,101,포텐,35.12447055,126.8559891
1760130401,101,뽕뜨락피자,35.12429079,126.8563102
1760130501,101,금호센트럴빌,35.12411773,126.8566202
1760130601,101,사랑채,35.12395823,126.8569384
1760130701,101,진운식품,35.1237987,126.8572483
1760130801,101,우리건축디자인,35.12362563,126.857557
1760128601,101,동우정보기술,35.12420089,126.8548786
1760128701,101,조선팔도출장뷔페,35.12402001,126.8552011
1760128801,101,등대빌,35.12386161,126.855511
1760128901,101,유현정보통신,35.12368863,126.8558361
1760129001,101,다산빌라,35.12350998,126.8561544
1760129201,101,매월리츠,35.12334366,126.8564603
1760129301,101,신한파크빌,35.1231774,126.8567758
1760129401,101,평강장로교회,35.12300664,126.8570954
1760129501,101,정우인테리어,35.12286706,126.857342
1760129601,101,채움팩,35.12271641,126.8576286
1760129701,101,센트럴하우스,35.12255236,126.8579372
1760129801,101,샤넬빌,35.12237261,126.858261
1760129901,101,자운빌라,35.1222063,126.8585709
1760130201,101,유명전력,35.1220322,126.8588974
1760131001,101,21세기당구장,35.12333094,126.8580998
1760131101,101,스마트,35.12317035,126.8584234
1760131201,101,하늘땅,35.12299733,126.8587431
1760131301,101,케이이엠,35.12282653,126.8590544
1760130901,101,화개마트,35.12454424,126.8564934
1760132601,101,노랑통닭,35.13379538,126.8573926
1760132801,101,애플노래연습장,35.13380793,126.8586987
1760132501,101,술마시는신데렐라노래방,35.13286154,126.8583494
1760132201,101,홍일이네고깃집,35.13280633,126.8579259
1760132401,101,취하고시픈밤,35.13296855,126.8579109
1760132101,101,기와집보쌈,35.13263729,126.857932
1760131901,101,마을도서관다락,35.13317448,126.8565729
1760131801,101,고이비또,35.13246142,126.8564386
1760132301,101,보배빌라,35.13325123,126.8574422
1760132001,101,뜨락,35.13291779,126.8574777
1760132701,101,가마솥사골국밥,35.13380341,126.85827
1760132901,101,불타는우돈,35.13510958,126.8581473
1760133001,101,세븐일레븐,35.13512086,126.8585753
1760133401,101,잉글리쉬무무,35.15751469,126.865015
1760133501,101,디아이에스,35.15735891,126.8654005
1760133201,101,탑당구클럽,35.15581065,126.8646179
1760133301,101,세븐일레븐,35.15581397,126.8650378
1760131501,101,알톤스포츠,35.1222574,126.8614149
1760133101,101,서울빌딩,35.15883823,126.8589554
1790230401,101,퀸빌,35.17100674,126.8129475
1760131601,101,흑돈사랑,35.12237081,126.8629882
1760131701,101,성지헤어스튜디오,35.12180867,126.8639035
1790229001,101,송산CF,35.16292053,126.6681326
1790229301,101,광주무역상사,35.16317378,126.6757482
1790229401,101,광주무역상사,35.16347488,126.6759387
1790229501,101,광주무역상사,35.16447444,126.6754139
1790229601,101,광주무역상사,35.1653597,126.6768104
1790229801,101,광주무역상사,35.16730578,126.6769109
1790229701,101,현대기업,35.16889943,126.6745806
1790229901,101,보람의집,35.16986611,126.675518
1790230101,101,보람의집,35.17093487,126.6761355
1790230201,102,보람의집,35.16934085,126.6787486
1790230001,101,보람의집,35.16829286,126.6778676
1760133701,101,참숯구이통삼겹,35.15839752,126.8793954
1790231601,101,준브라더카케어,35.22272181,126.8229004
1780151901,101,삼호가든아파트교차로,35.1867341,126.8665932
1780151801,102,하늘문교회,35.18500802,126.862853
1780152101,101,진영당,35.20521162,126.8735318
1780152201,101,정선공업사,35.20528766,126.8742865
1780152301,101,치킨보급소,35.20535978,126.8764694
1750011900,103,속성변화점,35.15437387,126.9305775
1750012000,101,지산유원지입구교차로,35.15446112,126.9413397
1750012100,101,계림오거리,35.15446499,126.9205788
1750012200,104,산수터널,35.15527199,126.9391551
1750012300,104,산수터널,35.15528027,126.9393124
1750012301,104,산수교시종점,35.15803809,126.9391379
1750012400,101,산수2동사무소교차로,35.15595059,126.9362389
1750012500,101,서울우유산수,35.15644787,126.9299964
1750012600,103,광주계림교회,35.15652171,126.922981
1750012601,101,계림동525-1,35.15845196,126.9254463
1750012700,101,대한예수교회새빛교회,35.15656946,126.9180462
1750012800,101,무등파크아파트,35.15690149,126.9391716
1750012900,101,산수동성당,35.15797618,126.935429
1750013000,101,광주고교차로,35.15857237,126.920528
1750013100,103,속성변화점,35.15882759,126.9275037
1750013200,101,일이카센터,35.15921215,126.9251504
1750013300,101,엠플러스병원,35.15955587,126.9353306
1750013400,102,ESF광주지구,35.15969434,126.9364917
1750013500,101,알리바이계림위브점,35.15999915,126.9262683
1750013600,101,두산위브어린이집,35.16035196,126.9247203
1750013700,101,현대OA시스템,35.16036287,126.9267514
1750013800,101,산장입구사거리,35.16126162,126.920498
1750013801,101,계림동505-14,35.16227389,126.9166897
1750013802,101,계림동505-329,35.16204576,126.9175666
1750013900,101,거상종합건설,35.16312371,126.9198544
1750014000,102,용산동636-174,35.11490829,126.9345633
1750014001,101,용산동636-139,35.1176564,126.9331567
1750014100,102,용산교차로,35.11550365,126.9192953
1780011800,101,중흥삼거리,35.16718706,126.9099422
1780011900,101,유운교,35.16730046,126.8912226
1780012000,104,광운교,35.16730056,126.8869428
1780012100,101,무등경기장삼거리,35.16749068,126.887115
1780012101,101,임동275,35.16857717,126.8855528
1780012200,104,두암교시종점,35.16786712,126.9393986
1780012201,104,두암교시종점,35.17355959,126.9396256
1780012300,101,커피홀릭,35.16756552,126.9170637
1780012301,101,중흥동808-1,35.16994644,126.9148367
1780012302,101,중흥동808-1,35.16838081,126.9160595
1780012303,101,우산동562-1,35.1677447,126.9168007
1780012400,104,두암교시종점,35.16787396,126.9392587
1780012500,103,속성변화점,35.16783853,126.9157056
1780012600,101,유운교,35.16785665,126.8907096
1780012700,101,한나어린이집,35.16792771,126.9372546
1780012800,101,광주동부교육지원청,35.16831327,126.9139335
1780012900,101,두암동농협삼거리,35.16867909,126.932643
1780012901,101,두암동910,35.17056726,126.9241245
1780012902,101,두암동910,35.17019581,126.925831
1780013000,101,전대입구사거리,35.16886656,126.9034172
1780013001,101,신안동217,35.17012009,126.8987276
1780013002,101,광주용봉초등학교,35.16978207,126.8999706
1780013100,101,신운교,35.16887143,126.8916009
1780106300,104,금산교(서측),35.17271975,127.0068304
1780106400,104,금산교(동측),35.17289473,127.0074553
1780106500,104,서산교,35.18336023,127.0084677
1780106600,105,북구-담양군,35.18694253,127.0029303
1780106700,102,충효동486-2,35.18374348,127.0017432
1780106800,102,금곡동산3-2,35.14297301,126.9916569
1780106900,101,풍향동23-127,35.16302045,126.9305746
1780107100,102,풍향동20-25,35.16375371,126.9321745
1780107200,102,풍향동802,35.16194558,126.9330494
1780107300,101,두암동990,35.16557018,126.9341868
1780107400,101,두암동912,35.16662006,126.9333744
1780107500,101,두암중학교,35.1665784,126.9341743
1780107600,101,두암중학교,35.16653674,126.9349617
1780107700,101,두암초등학교,35.16988636,126.9334368
1780107800,101,두암초등학교,35.16990303,126.9341243
1780107900,102,두암초등학교,35.16991136,126.9347617
1780108000,101,두암동912,35.17376092,126.9336618
1780108100,101,두암동63-13,35.17368594,126.9349617
1780108200,102,두암동72-4,35.17301936,126.9371365
1780108300,102,두암동106-2,35.17155286,126.9381489
1780108400,101,두암동610,35.17496912,126.9339118
1780108500,101,두암동610,35.17469416,126.9350367
1780108600,101,두암동610,35.17568572,126.9353866
1780108700,102,두암동49-3,35.17570239,126.937024
1780108800,101,두암동610,35.17656895,126.9361491
1780108900,102,두암동30-1,35.17656063,126.9375239
1780109000,101,각화동188-1,35.17909367,126.936399
1780109100,102,두암동912,35.16905308,126.9267499
1780109200,102,풍향동606-7,35.16632003,126.9211255
1780109300,102,풍향동535-47,35.16735326,126.9229378
1780124300,101,삼각동828-1,35.20094102,126.8981897
1780124400,101,삼각동828-1,35.20068272,126.8982647
1780124500,101,삼각동828-1,35.20076604,126.8986022
1780124600,101,국제고등학교,35.19989947,126.8988897
1780124700,101,국제고등학교,35.19983281,126.8984897
1780124800,101,국제고등학교,35.19977448,126.8981022
1780124900,101,국제고등학교,35.19972449,126.8977398
1780125000,101,삼각동828-1,35.20041607,126.8972648
1780125100,101,삼각동828-1,35.20067438,126.8971648
1780125200,101,삼각동828-1,35.20050773,126.8975898
1780125300,101,삼각동828-1,35.20059106,126.8979147
1780125400,101,삼각동828-1,35.20065771,126.8966398
1780125500,101,삼각동828-1,35.20063271,126.8961524
1780125600,101,삼각동828-1,35.20059938,126.8958649
1780125700,101,삼각동827-1,35.20149095,126.8957524
1780125800,101,삼각동827-1,35.20157427,126.8960399
1780125900,101,삼각동827-1,35.20166593,126.8963899
1780126000,101,삼각동827-1,35.20176592,126.8967523
1780126100,101,삼각동827-1,35.20186591,126.8971523
1780126200,101,삼각동827-1,35.20134097,126.8976522
1780126300,101,삼각동827-1,35.20192424,126.8974273
1780126400,101,삼각동827-1,35.20128264,126.8973648
1780126500,101,삼각동827-1,35.20118265,126.8969648
1780126600,101,삼각동827-1,35.20107433,126.8965523
1780126700,101,삼각동827-1,35.20142429,126.8954774
1780126800,101,삼각동827-1,35.20049939,126.8955649
1780126900,101,삼각동827-1,35.20036607,126.895165
1780127000,101,삼각동827-1,35.20020775,126.894765
1780127100,101,삼각동827-1,35.20111598,126.8942775
1780127200,102,삼각동827-1,35.20106599,126.8940276
1780127300,101,삼각동827-1,35.20121597,126.894665
1760051500,101,빛누리교회,35.15960052,126.8459646
1750024300,105,동구-북구,35.1586263,126.9431933
1750024400,105,동구-화순군,35.08446071,126.9601988
1760000100,101,서창교차로,35.1401094,126.8315158
1760000101,101,서창교차로,35.13999918,126.8319905
1760000102,101,GS주유소스카이,35.1408094,126.8362817
1760000103,101,서창지하차도,35.1414604,126.8326354
1760000104,101,마륵동496-3,35.14482432,126.8386473
1760000200,101,극락교교차로,35.14051681,126.8300229
1760000400,101,상무대로입구,35.14475262,126.8443922
1760000500,101,상무역교차로,35.1467904,126.8484088
1760000501,101,치평동279-25,35.14836506,126.8517727
1760000502,101,치평동265-2,35.14755839,126.8500753
1760000700,101,치평동1142,35.14853921,126.8521392
1760001000,101,상무지구입구교차로,35.14997727,126.8557925
1760001201,101,상무겨자씨교회,35.15094443,126.8614346
1760001400,101,광주명지아파트우편취급국,35.15136265,126.8644001
1760001401,101,노블웨딩,35.15139887,126.8649825
1760001500,101,투썸플레이스광주쌍촌DT점,35.15145252,126.8665501
1760001600,101,쌍촌역교차로,35.15156818,126.8695462
1760001700,101,커피애,35.15173577,126.8746107
1760001701,103,속성변화점,35.15166096,126.8729094
1760001800,101,화정사거리,35.15195556,126.876655
1760001801,101,화정동791,35.15261374,126.8801812
1760001900,103,속성변화점,35.15268002,126.8850828
1760049900,101,광역시청앞교차로,35.15876627,126.8530224
1760050000,101,드롭탑광주시청점,35.15877312,126.8501451
1760050100,101,한국은행광주전남본부지점,35.15877705,126.8483762
1760050200,101,5.18기념공원앞교차로,35.15878377,126.8558481
1760050300,101,씨푸드완도,35.15881146,126.8454416
1760050400,101,소각장삼거리,35.15887027,126.8430747
1760050500,101,광주시쓰레기소각장,35.15894346,126.8407203
1760050600,101,빛누리교회,35.15915027,126.8467894
1760050700,101,예수동행교회,35.15916599,126.8472112
1760050800,101,빛누리교회,35.15928827,126.8464554
1760050900,101,발산교,35.15929184,126.8955938
1760051000,101,빛누리교회,35.15931824,126.8454512
1760051100,101,광주화정아이파크1단지아파트,35.15940515,126.8809699
1760051101,101,화정동23-5,35.15948514,126.8782304
1760051200,101,금호하이빌아파트,35.15951449,126.8770471
1760051300,101,빛누리교회,35.15957587,126.8454481
1760051400,101,빛누리교회,35.15957618,126.8464849
1760051600,101,빛고을중앙교회,35.15994874,126.8454221
1760051700,101,빛누리교회,35.15999509,126.8459956
1760051800,101,빛누리교회,35.16005121,126.8465117
1760051900,101,빛누리교회,35.16007921,126.8468131
1760052000,101,예수동행교회,35.16012474,126.8472053
1760052100,101,광주원예농협서부지점,35.16031877,126.8593617
1760052103,101,쌍촌동1323,35.16030822,126.8586058
1760054600,101,광주새희망교회,35.1663419,126.8635832
1760054700,101,워싱턴유치원,35.16646537,126.8606203
1760054900,101,극락초교입구교차로,35.16654268,126.8576375
1760055000,101,유촌3교,35.16695549,126.8555372
1760055100,101,유촌3교,35.16733559,126.8561505
1760055200,101,동남4차아파트,35.16739965,126.8607182
1760055201,101,쌍촌동1134,35.16767329,126.863573
1760055300,101,호남선교연회,35.16756499,126.8377263
1760055400,103,속성변화점,35.16834934,126.8563612
1760055500,101,요기제,35.16885193,126.8364004
1760055700,103,속성변화점,35.16933384,126.8770353
1760055800,103,속성변화점,35.16933759,126.8779291
1760055900,101,광암교사거리,35.16934806,126.8775002
1760056000,104,광암교,35.17011174,126.8775445
1760056100,102,용산사,35.10438876,126.8345243
1760056200,101,건강미한의원,35.13964094,126.873238
1760056300,102,광주학생독립운동기념관,35.14228003,126.8653805
1760056301,101,화정동910-1,35.14228366,126.8656167
1760056400,101,백일초등학교,35.14299839,126.8669492
1760056500,101,김대중컨벤션센터역앞교차로,35.14327701,126.8413472
1760056501,101,상무대로입구교차로,35.1445807,126.8440416
1760056502,101,치평동1276,35.14408417,126.8407012
1760056503,101,치평동1305,35.14542307,126.8435076
1760056601,101,치평중학교,35.14446342,126.8597311
1760056700,101,상무마륵동3거리,35.14567947,126.8414451
1760056800,101,상무전남고3거리,35.1463821,126.8439816
1790038600,101,흑석사거리,35.18003343,126.8074233
1790038700,101,용아로입구사거리,35.18011724,126.8049765
1790038701,101,하남동740,35.18019387,126.8019112
1790038800,101,은혜와진리교회,35.18034646,126.8377591
1790038900,101,GS주유소명진셀프,35.18086027,126.8049877
1790038901,101,하남동1313,35.18250424,126.7984817
1790038902,101,하남동1325,35.18223436,126.7999737
1790038903,101,하남동1313,35.18447539,126.7955781
1790038904,101,하남동1313,35.1835544,126.7968442
1790038905,101,흑석동808,35.18465927,126.8047276
1790038906,101,흑석동808,35.18372336,126.8048069
1790038907,101,흑석동121-5,35.18216063,126.8049027
1790038908,101,하남동1313,35.18286197,126.797752
1790039000,102,은혜와진리교회,35.18098527,126.838165
1790039100,101,신가동행정복지센터,35.18128509,126.8274147
1790039200,101,가베어린이집,35.18132027,126.8362982
1790039300,101,본량파출소,35.1815124,126.7308537
1790039301,101,왕동산126-31,35.19341519,126.7209757
1790039400,101,순복음엘림교회,35.1816784,126.8254189
1790039500,101,민성기업,35.18227056,126.8236571
1790039600,101,광주광염교회,35.1824354,126.8269758
1790039700,101,키즈웰유치원,35.18248577,126.8295868
1790039800,101,GS25,35.18252374,126.834521
1790039801,101,진만초등학교,35.18372493,126.8346729
1790039802,101,신가동1011,35.18274101,126.834707
1790039803,101,진만초등학교,35.18333345,126.8346901
1790039804,101,선광학교입구교차로,35.1827051,126.8335331
1790039900,101,옥이패션,35.18255424,126.8376059
1790039901,101,신가동1016,35.18373414,126.8370157
