NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
4130055200,102,동막골노인회관,36.64416489,127.2317782
4130055300,101,청람리,36.66099076,127.23194915
4130055400,102,고운동1005,36.51890203,127.23157701
4130055500,101,세종새누리교회,36.517651,127.23166514
4130055600,101,고운동2064,36.52073393,127.23177768
4130055700,101,수산삼거리,36.54167479,127.23208879
4130055800,101,고운동1250,36.51804294,127.23211594
4130055900,101,고운동2073,36.5006308,127.23213625
4130056000,102,마음안1로종점,36.52256548,127.23222472
4130056100,101,도남리136-1,36.44244377,127.23206178
4130056200,101,고운동739-352,36.49967529,127.23225604
4130056300,101,송정리312-6,36.62505611,127.23264311
4130056400,102,고운동2063,36.51595551,127.23241617
4130056500,101,브랜드하우징,36.50620173,127.2323951
4130056600,103,속성변화점,36.65833202,127.23295773
4130056700,101,고운동2073,36.50501127,127.23250281
4130056800,101,고운동2073,36.50188316,127.23250844
4130056900,101,고운동2075,36.50069426,127.23259888
4130057000,102,고운동2071,36.50720074,127.23266454
4130057100,102,고운동2071,36.50893299,127.23274194
4130057200,101,꺼먹지명태조림,36.50644816,127.23278363
4130057300,101,도남리,36.44589967,127.23263974
4130057400,101,고운동1005,36.51925698,127.23297391
4130057500,101,고운동2064,36.52131565,127.2330088
4130057600,101,SK주유소,36.5145175,127.23305922
4130057700,101,솔라가드,36.51562495,127.23307265
4130057800,102,고운동1363,36.51673054,127.23315793
4130057900,101,고운빛교회,36.50552301,127.23318848
4130058000,101,주평화교회,36.51891748,127.23324718
4130058100,106,수산교차로,36.53699811,127.23347757
4130058200,101,고운동2077,36.49982244,127.23340554
4130058300,101,고운동1363,36.51543102,127.23348028
4130058400,102,고운동2061,36.51712431,127.23369147
4130058500,101,도남리입구,36.43906733,127.23347964
4130058600,101,고운동2071,36.50928294,127.23371732
4130058700,106,수산교차로,36.53752195,127.23380604
4130058800,101,고운동2058,36.51097631,127.23384773
4130058900,102,고운동2060,36.51803799,127.23395133
4130059000,101,고운동2058,36.50618648,127.23404738
4130059100,101,고운고등학교앞,36.50942939,127.23413711
4130059200,101,세븐일레븐,36.51940802,127.23417919
4130059300,102,고운동2061,36.51745288,127.23421125
4130059400,102,상노곡,36.70067541,127.23478459
4130059500,101,로뎀1차앞교차로,36.51618458,127.23434374
4130059600,101,세종명성교회,36.50473437,127.23435681
4130059700,101,고운동2072,36.50590153,127.23437851
4130059800,101,고운뜰,36.51684391,127.23470734
4130059900,101,푸른하늘교회,36.51849831,127.23478596
4130060000,101,고운동2072,36.50504909,127.23474908
4130060100,104,조천3교북측,36.66469778,127.23524861
4130060200,101,고운동1220,36.51649503,127.23497609
4130060300,101,고운동578-1,36.52987669,127.2350406
4130060400,101,다정동399-1,36.49774412,127.23504393
4130060500,101,지코바,36.50802875,127.23509532
4130060600,101,만남로5길교차로,36.50187384,127.23513595
4130060700,101,만남로3길교차로,36.50150126,127.2351368
4130060800,101,세종승리교회,36.51869719,127.2352532
4130060900,101,고운동1374,36.51986854,127.23550626
4130061000,101,사랑의교회,36.51952017,127.23565879
4130061100,101,만남로1길교차로,36.50080717,127.23568454
4130061200,101,도남리5-1,36.43757358,127.23553443
4130061300,101,365PLUS,36.50743588,127.23576994
4130061400,101,GS25세종골드점,36.51690985,127.2358101
4130061500,101,다정동400-1,36.49875105,127.23595744
4130061600,101,도남리106-5,36.43850103,127.23580845
4130061700,101,올망초등학교,36.49986035,127.23614714
4130061800,101,고운동2074,36.50079337,127.23616326
4130061900,101,고운동2074,36.50186786,127.2361901
4130062000,101,만남로4길교차로,36.50078161,127.23665903
4130062100,101,만남로6길교차로,36.5018676,127.23666314
4130062200,101,고운동2057,36.50314079,127.23694043
4130062300,106,수산교차로남측,36.53585583,127.2370522
4130062400,101,다정동397-4,36.49654929,127.23711427
4130062500,101,고운동2058,36.50388427,127.23743296
4130062600,101,고운동2057,36.52021799,127.23763306
4130062700,102,산림환경연구소,36.43647635,127.23737756
4130062800,104,송학교,36.47336736,127.23802493
4130062900,101,송학교,36.47545475,127.23843576
4130063000,103,속성변화점,36.53515751,127.23864612
4130063100,101,고운동2076,36.50014611,127.23854132
4130063200,101,만남로8길교차로,36.50186299,127.23855074
4130063300,101,중흥프리디움앞,36.50248281,127.23867973
4130063400,101,한내들어린이집,36.5057488,127.23870509
4130066500,106,석곡리344,36.66335622,127.24215441
4130066600,108,청람교차로,36.66305456,127.24218913
4130066700,106,석곡리344,36.66281189,127.24218968
4130066800,101,미니스톱,36.51739378,127.24173954
4130066900,101,아름4교,36.51945099,127.24272893
4130067000,104,송암교,36.46358815,127.24259642
4130067100,101,세종큰사랑교회,36.51075205,127.24287732
4130067200,101,보듬3로교차로,36.51195365,127.24297041
4130067300,104,아름4교,36.51929904,127.24312133
4130067400,104,아름3교,36.51483918,127.24331428
4130067500,106,석곡리340-9,36.66310309,127.24384234
4130067600,101,축산물품질평가원남동측교차로,36.51275769,127.24341698
4130067700,101,다정동산35-1,36.48915608,127.24345217
4130067800,104,아름4교,36.5190311,127.24384843
4130067900,104,아름2교,36.51193288,127.24383218
4130068000,104,송암교,36.46433528,127.24406654
4130068100,104,아름1교,36.50866906,127.2442199
4130068200,101,원봉리199,36.45867263,127.24407515
4130068300,104,아름3교,36.51482221,127.24431053
4130068400,104,주추지하차도북측,36.52125969,127.24467806
4130068500,101,한결유치원,36.49605741,127.2448168
4130068600,104,아름2교,36.51185561,127.24496059
4130068700,101,가재마을5단지,36.49943846,127.24494083
4130068800,104,아름1교,36.50852833,127.24500126
4130068900,101,민마루중학교,36.50183962,127.24503221
4130069000,101,민마루고등학교,36.50511156,127.2451013
4130069100,101,새롬동380-3,36.48608992,127.24512
4130069200,104,아로내2교,36.50720107,127.24526232
4130069300,101,다정동332-2,36.49340106,127.24527491
4130069400,104,아로내2교,36.50776407,127.24545567
4130069500,101,SK충전소남세종,36.46500339,127.24541866
4130069600,101,아름중학교삼거리,36.51491246,127.24562589
4130069700,101,보듬7로교차로,36.51867243,127.24566643
4130069800,101,아로내2교,36.50835163,127.2456587
4130069900,101,새롬동341-183,36.48244793,127.24610159
4130070000,101,아름동복합커뮤니티센타사거리,36.51175954,127.24624945
4130070100,101,가람동951,36.4793036,127.24617625
4130070200,101,아름동1463,36.5205609,127.24680166
4130070300,104,사오리지하차도남측,36.4766812,127.24666446
4130070400,101,새롬동,36.49004201,127.24681253
4130070500,101,원봉리603,36.44555746,127.24674608
4130070600,101,한솔동1224,36.47813181,127.24723133
4130070700,104,아로내1교,36.50506531,127.24756857
4130070800,102,바른6길교차로,36.51918005,127.2476237
4130070900,101,한솔동1227,36.47976478,127.24761442
4130071000,102,바른7길교차로,36.52103187,127.24787031
4130071100,101,어울로2길교차로,36.47727738,127.24778598
4130071200,101,한솔동1224,36.47935977,127.24780893
4130071300,101,새롬동321-1,36.48679835,127.24795944
4130071400,101,첫마을푸르지오5단지502동앞,36.47699707,127.24806123
4130071500,101,아름동복합커뮤니티센타동측교차,36.51167346,127.24819662
4130071600,104,모개고가차도,36.525559,127.24831981
4130071700,101,다정동6-4,36.49592615,127.24824972
4130071800,104,아로내1교,36.50505459,127.24841817
4130071900,101,다정동9-4,36.49368262,127.24846033
4130072000,101,세종교회,36.51906124,127.24878305
4130072100,101,어울로1길교차로,36.47780052,127.24867534
4130072200,101,은하수교차로,36.52772469,127.24883592
4130072300,101,하우투영어학원,36.4959165,127.24885475
4130072400,101,다정동7-4,36.49471349,127.24892877
4130072500,101,세종새마을금고종촌동지점앞,36.50504897,127.24902762
4130072600,101,첫마을푸르지오5단지501동앞,36.47752451,127.24895454
4130072700,101,다정동363-193,36.49367985,127.24907811
4130072800,101,한솔동1227,36.4802422,127.24912669
4130072900,101,세종엠코타운,36.49917586,127.24922356
4130073000,101,세종과학예술영재학교앞,36.52189778,127.24940474
4130073100,101,한솔동1224,36.47984399,127.24932654
4130073200,102,바른5길교차로,36.5196025,127.24949232
4130073300,101,한솔동1224,36.4793764,127.24956037
4130073400,101,새롬동341-125,36.4829892,127.24957848
4130073500,102,E마트,36.47088754,127.24962233
4130073600,101,다정동363-183,36.49362379,127.24969863
4130073700,101,맑은물세종교회,36.47796148,127.24968035
4130073800,101,센텀파크어린이집,36.5075265,127.24978068
4130073900,101,아름동1458,36.50951243,127.24989564
4130074000,101,다정동363-422,36.49058268,127.24985051
4130074100,104,금강교,36.4643182,127.2497843
4130074200,101,새롬동305-1,36.48713762,127.24986267
4130074300,101,우리은행세종종촌동지점,36.50498367,127.24996155
4130074400,101,어울로3길교차로,36.47906093,127.24990453
4130074500,101,NH농협은행아름동지점앞,36.51108098,127.25003174
4130074600,104,종촌2교,36.50106009,127.2500644
4130074700,101,기쁨의교회,36.51157773,127.25010531
4130074800,101,세종늘푸른교회,36.50395897,127.2501222
4130074900,101,세종중앙농협아름지점앞,36.51206712,127.25017301
4130075000,104,종촌2교,36.50145796,127.25029975
4130075100,104,금강교,36.45977078,127.25019927
4130075200,101,아름동교차로,36.51329686,127.25037247
4130075300,101,종촌3교,36.50205438,127.25043046
4130075400,101,주아름교회,36.51942161,127.25050619
4130075500,101,새롬동454-4,36.48724815,127.25054661
4130075600,101,국공립송원어린이집,36.48069886,127.25057413
4130075700,101,새롬동산25,36.48629182,127.25064676
4130075800,104,모개고가차도,36.53114684,127.25097175
4130075900,104,세종로고가1북측,36.47249283,127.2507895
4130076000,101,국공립송원어린이집,36.47975635,127.25086484
4130076100,102,성정리,36.42247304,127.25073354
4130076200,101,아름동1463,36.52153674,127.25124298
4130076300,101,신대1리마을회관,36.58127631,127.25153001
4130076400,101,대전충남우유농협,36.51629276,127.25139986
4130076500,102,바른4길교차로,36.52048045,127.25144738
4130076600,101,신대사거리,36.57813484,127.25167209
4130076700,101,세종중앙농협한솔지점,36.47637704,127.25135597
4130076800,101,새롬동산5,36.48742093,127.2515289
4130076900,101,가람동65-9,36.46998995,127.25154327
4130077000,101,센텀파크2차1218동앞,36.50718514,127.25167412
4130077100,104,종촌1교,36.49900632,127.2516982
4130077200,101,범지기길교차로,36.51617905,127.25176234
4130077300,101,신대사거리,36.57777704,127.25202226
4130077400,101,새롬동주민센터,36.4844902,127.25176479
4130077500,101,새롬동341-69,36.4835707,127.25186924
4130077600,101,다솜어린이집앞,36.47576176,127.25200423
4130077700,101,범지기길교차로,36.51605538,127.25218932
4130077800,101,달빛1로교차로,36.52051619,127.25231667
4130077900,102,한솔초등학교앞,36.47802554,127.25219537
4130078000,102,번암리노인마을회관,36.56385809,127.2525025
4130078100,101,국공립아름숲어린이집,36.51951522,127.25238143
4130078200,104,종촌1교,36.4989617,127.25234363
4130078300,101,지하차도,36.50706171,127.25243012
4130078400,101,새롬동341-71,36.48398906,127.25239659
4130078500,101,가람교차로,36.47161644,127.2527277
4130078600,101,보듬7로교차로,36.51949487,127.25321255
4130078700,101,영곡리669-2,36.45899105,127.25301717
4130078800,101,범지기길교차로,36.51913665,127.25324236
4130078900,101,새롬동341-77,36.48459579,127.25318341
4130079000,101,선한교회,36.4803585,127.25329783
4130079100,101,세종풍요로운교회,36.48159949,127.25350707
4130079200,102,바른3길교차로,36.51978168,127.25364148
4130079300,101,어울로4길교차로,36.48092311,127.25362657
4130079400,101,와촌리1344,36.56328469,127.25391669
4130079500,104,터널서측,36.51150659,127.2537721
4130079600,101,어진동688,36.50701714,127.25394879
4130079700,101,코끼리어린이집,36.50378511,127.25405716
4130079800,101,어울로4길교차로,36.48089809,127.25406013
4130079900,101,다정동363-72,36.49269794,127.25410475
4130080000,101,다정동363-399,36.49083808,127.25425982
4130080100,104,터널동측,36.51157334,127.25436996
4130080200,101,미르초등학교북측교차로,36.47351954,127.25427488
4130080300,101,도담동930,36.51080166,127.25462193
4130080400,101,청송리142-2,36.66386548,127.25525639
4130080500,101,새롬동83-3,36.48874688,127.25475833
4130080600,104,세종로고가1남측,36.47087122,127.25475969
4130080700,106,석곡리14-5,36.66036889,127.25549824
4130080800,101,도담동930,36.50947505,127.25504905
4130080900,101,세종공주원예농협행복지점,36.47439276,127.25500463
4130081000,101,한솔동1227,36.48209665,127.25515256
4130081100,101,어울로4길교차로,36.48167439,127.25527747
4130081200,101,다솜1로교차로,36.51094126,127.25539115
4130081300,101,나성동755,36.49249811,127.25545864
4130081400,106,석곡리경로당,36.65886216,127.25608809
4130081500,101,다정동755,36.49100405,127.25555373
4130081600,101,도담동930,36.50822775,127.25563627
4130081700,101,늘봄초등학교,36.51475788,127.25566911
4130081800,101,세종꿈의교회,36.47857003,127.25560079
4130081900,101,방축사거리,36.51181199,127.25572351
4130082000,101,종촌교차로,36.49872148,127.25573518
4130082100,101,세종극동스타클래스1차102동앞,36.51101758,127.25582432
4130082200,101,보듬5로교차로,36.5162354,127.25589353
4130082300,102,보덕2구마을회관,36.64381928,127.25633207
4130082400,101,어진동688,36.50737455,127.25599626
4130082500,101,나성동755,36.48900923,127.25594145
4130082600,101,석곡교차로,36.65896038,127.25650633
4130082700,102,삼성래미안7단지706동앞,36.47085472,127.25594052
4130082800,102,밀마루전망대,36.50563453,127.2561005
4130082900,101,초롱별유치원앞,36.50980488,127.25628846
4130083000,101,다솜1로교차로,36.49991682,127.25627213
4130083100,101,새롬동454-3,36.4852032,127.25628196
4130083200,101,도시통합정보센터,36.4930889,127.25631765
4130083300,106,연기군농산물쇼핑몰,36.65901108,127.25687065
4130083400,101,나성동361-86,36.49239579,127.25634561
4130083500,104,한누리대로지하북측,36.4937344,127.25636296
4130083600,101,하늘가득어린이집,36.47568741,127.25637168
4130083700,101,나성동726,36.49430077,127.25644552
4130083800,104,학나래교서측,36.47029066,127.25637495
4130083900,101,한국주택금융공사세종지사,36.49115491,127.25645295
4130084000,101,갈운3리입구,36.5186474,127.2566814
4130084100,101,연서중학교,36.58106201,127.25692301
4130084200,101,도청길입구,36.66182102,127.25724384
4130084300,104,어진3교,36.49866965,127.2567856
4130084400,101,어진어린이집,36.50116532,127.25682281
4130084500,106,석곡리376-8,36.65778385,127.25734946
4130084600,104,빗돌터널,36.53444699,127.25695842
4130084700,101,커피에반하다세종나성점,36.48918622,127.25681372
4130084800,104,한누리대로고가남측,36.49591871,127.25685599
4130084900,104,해지개1교,36.51620743,127.25695498
4130085000,101,어진1교,36.49630759,127.2570059
4130085100,101,세종제일교회북측교차로,36.5034618,127.25704673
4130085200,104,한누리대로지하남측,36.48830178,127.25709932
4130085300,101,북적북적만화카페,36.4912179,127.25721093
4130085400,101,세종극동스타클래스1차108동앞,36.50867249,127.25731839
4130085500,101,안양유치원,36.50234544,127.25737379
4130085600,101,나성동766,36.48982729,127.25743426
4130085700,104,어진3교,36.49853688,127.25755728
4130085800,101,새롬동755,36.48571105,127.25753067
4130085900,101,커피에반하다세종나성점,36.48930964,127.25757579
4130086000,104,해지개1교,36.51618805,127.25769264
4130086100,101,종촌사거리,36.50328702,127.25780136
4130086200,101,아이뜰어린이집,36.48308446,127.25774457
4130086300,101,홈플러스365세종40H점,36.50782299,127.25785569
4130086400,104,한누리대로지하북측,36.48662514,127.25790223
4130086500,101,보듬3로교차로,36.51617546,127.25804973
4130086600,101,와촌리1262-22,36.55817273,127.2582574
4130086700,101,어진교차로,36.49835032,127.25816801
4130086800,101,세종우리신협나성지점,36.48598846,127.25830817
4130086900,101,홈플러스세종점,36.50667043,127.25849499
4130087000,101,국민권익위원회,36.50545366,127.25861479
4130087100,101,보듬3로교차로,36.51235832,127.25869548
4130087200,101,한솔지구대,36.48006502,127.25859868
4130087300,101,어진1교,36.49574943,127.25874118
4130087400,101,어진동752,36.49753653,127.25884168
4130087500,104,용수1교,36.40921634,127.25856479
4130087600,101,별정우체국중앙회,36.51615528,127.25894355
4130087700,104,한누리대로고가남측,36.51528109,127.25899041
4130087800,101,해지개2교,36.51791572,127.25901
4130087900,101,윤빛어린이집,36.49966646,127.25899609
4130088000,101,청송리97-2,36.65939414,127.25955867
4130088100,101,바른미래당세종특별자치시당,36.48628449,127.25900053
4130088200,101,신한은행세종지점,36.4836499,127.25900352
4130088300,101,나성동361-27,36.49134508,127.25912606
4130088400,101,아름동804,36.52134073,127.25925273
4130088500,101,종촌교차로,36.49803247,127.25920845
4130088600,104,한누리대로고가북측,36.52027461,127.25940059
4130088700,101,행정안전부별관,36.50039827,127.25935026
4130088800,101,나성동361-44,36.49010073,127.25933204
4130088900,101,가름로교차로,36.49796452,127.25943457
4130089000,101,세종NS타워2,36.48960689,127.25941189
4130089100,101,세종중앙농협도담지점,36.51252376,127.25955241
4130089200,104,한누리대로고가북측,36.50080056,127.25953901
4130089300,101,도담1교,36.50829737,127.2597481
4130089400,101,행정안전부별관,36.50127609,127.25976466
4130089500,101,신한은행세종지점,36.48400519,127.25973019
4130089600,104,한누리대로고가남측,36.52210498,127.25991891
4130089700,101,송곡2교,36.63010118,127.26032988
4130089800,101,KB국민은행세종지점,36.48222648,127.2600209
4130089900,104,나리로고가차도,36.47735828,127.26000503
4130090000,104,한누리대로지하북측,36.51121172,127.2601383
4130090100,104,빗돌터널,36.53532618,127.26025156
4130090200,101,세계맥주까페,36.50250387,127.26034549
4130090300,101,나성동346-1,36.49144786,127.26039796
4130090400,101,중앙토지수용위원회,36.49898051,127.26044094
4130090500,101,호반베르디움어반시티1004동앞,36.51046362,127.26060695
4130090600,101,국세청앞,36.48441387,127.26053133
4130090700,101,봉기교회,36.47993337,127.26054392
4130090800,101,나성동362-1,36.48980724,127.26063573
4130090900,101,우리은행세종첫마을지점,36.48257304,127.26075174
4130091000,101,건설기술교육원,36.48707666,127.26085116
4130091200,101,카페베네정부청사보훈처점,36.50379152,127.2609591
4130091300,101,세종행복2차아파트앞,36.50986745,127.26098733
4130091400,101,세종파이낸스센터2차,36.49749341,127.2609731
4130091500,101,고복리23-12,36.59907206,127.26148329
4130091600,101,보건복지부남측,36.50223808,127.26120886
4130091700,101,산업통상자원부,36.49980938,127.2612644
4130091800,102,방축2길교차로,36.51960625,127.26138421
4130091900,101,아이새싹어린이집,36.48640157,127.26127815
4130092000,101,도림4교,36.50461547,127.26134674
4130092200,101,스타벅스세종첫마을점,36.48034586,127.26136506
4130092300,101,다솜2로교차로,36.49849102,127.26144078
4130092400,104,한누리대로지하남측,36.48165221,127.26140857
4130092500,101,성금교차로,36.50854796,127.26153517
4130092600,101,요거프레소세종나성점,36.48292258,127.26146352
4130092700,101,보덕리산8-1,36.64506318,127.26214184
4130092800,104,한누리대로지하남측,36.50575661,127.26177017
4130092900,101,어진동755,36.49390425,127.26174938
4130093000,101,CU세종첫마을점,36.47842368,127.26170709
4130093100,101,아이새싹어린이집,36.48529689,127.26175657
4130093200,101,NH농협은행세종영업부,36.50682951,127.26188928
4130093300,101,보건복지부북측교차로,36.50331766,127.26190957
4130093400,101,나성동394,36.4875172,127.26188391
4130093500,101,광업등록사무소,36.49959306,127.26197027
4130093700,101,보람로교차로,36.51801749,127.26205638
4130093800,101,소방청,36.48481494,127.26196536
4130093900,101,스타벅스세종첫마을점,36.48070657,127.26208309
4130094000,101,세종법당,36.48205874,127.26210079
4130094100,101,세종파이낸스센터1차,36.49606936,127.26229235
4130094200,101,어진동723,36.50040087,127.26234418
4130094300,101,보람로교차로,36.51604924,127.26255517
4130094400,101,엔제리너스세종첫마을,36.47885427,127.26243117
4130094500,101,정부세종청사종합안내실앞,36.50426008,127.26251822
4130094700,101,나성4교,36.49366888,127.26261307
4130094800,104,나성4교,36.49246313,127.26261917
4130094900,101,세종파이낸스센터1차,36.49696856,127.26269099
4130095100,101,EV충전소,36.48105009,127.26278978
4130095200,101,나성복아구찜탕2,36.48362192,127.2628926
4130095300,101,어진동,36.50169758,127.26296981
4130095400,101,NH농협은행세종영업부,36.50649177,127.26300252
4130095500,106,석곡리90-11,36.65022732,127.26350269
4130095600,101,도담고사거리,36.51315138,127.26304717
4130095700,101,달콤커피세종청사점,36.50726257,127.26303448
4130095800,101,할리스커피세종어진점,36.50804597,127.26307603
4130095900,101,나성동367-2,36.49020035,127.26302379
4130096000,101,할리스커피세종어진점,36.50859825,127.26312045
4130096100,101,하루세끼,36.49574971,127.26312236
4130096200,101,첫마을교차로,36.4792532,127.26311978
4130096300,101,롯데헬스원,36.50260753,127.26340201
4130096400,101,도담동905,36.52004245,127.26358739
4130096500,101,파크랜드,36.49669892,127.2635736
4130096600,101,세종청파교회,36.48278433,127.26361578
4130096700,104,성재교,36.58859666,127.26403452
4130096800,101,보람로교차로,36.51105314,127.26387099
4130097000,101,나성동698-7,36.48412312,127.2638865
4130097100,101,대원짬뽕면가,36.50380643,127.26397147
4130097200,101,세종세무서,36.49545245,127.26396966
4130097300,101,도담동903,36.52015712,127.26420158
4130097400,101,갈매로교차로,36.51852658,127.26422314
4130097500,101,라온어린이집,36.49797221,127.26417892
4130097600,101,아름동,36.50131567,127.26421273
4130097700,101,나성동164-1,36.48171768,127.26415953
4130097800,104,학나래교동측,36.46744586,127.2641263
4130097900,101,성제삼거리,36.58899053,127.26456617
4130098000,101,나성동141-1,36.4798598,127.26443112
4130098100,106,석곡리5,36.64902626,127.26507411
4130098200,101,해외문화홍보원,36.49879206,127.26456868
4130098300,101,보람로교차로,36.50851229,127.26460985
4130098400,101,나성동204,36.48325538,127.26453722
4130098500,101,전동교차로,36.64944888,127.26531176
4130098600,101,모든오피스,36.50195513,127.2648134
4130098700,101,보훈심사위원회,36.49630641,127.26483283
4130098800,101,농림축산식품부,36.50589653,127.26496428
4130098900,106,석곡리91-5,36.64976332,127.26550143
4130099000,101,교육부,36.49982119,127.26505796
4130099100,101,나성동212-1,36.48469237,127.26510387
4130099200,101,나성동161,36.48226238,127.26528185
4130099300,101,갈매로교차로,36.51596126,127.26554165
4130099400,104,절재로지하차도,36.50839797,127.26553169
4130099500,101,삼성화재창원육성지점,36.50331899,127.26555271
4130099600,101,레드스타,36.50089856,127.26557018
4130099700,101,세종청사차오름어린이집,36.49699808,127.26562307
4130099800,101,나성동199,36.48381937,127.26574725
4130099900,101,개똥이네원주점,36.50178409,127.26599121
4130100000,101,국촌리202-2,36.57492993,127.26625599
4130100100,104,나리로고가차도,36.4801868,127.26594411
4130100200,101,NH농협은행어진동지점,36.49563805,127.26606893
4130100300,101,나성동151-1,36.48126594,127.2660576
4130100400,101,산울리616,36.53438357,127.26631989
4130100500,101,나성동214-2,36.48521889,127.26620428
4130100600,104,전동과선교,36.65117134,127.26677462
4130100700,101,세종전동우체국,36.65356187,127.26679814
4130100800,101,올고운어린이집,36.49823137,127.26638738
4130100900,101,갈매로교차로,36.51376936,127.26648884
4130101000,106,석곡리1-5,36.64881749,127.26697194
4130101100,101,세종청사차오름어린이집,36.49645723,127.26645866
4130101200,101,성덕1리입구,36.46091928,127.26634838
4130101300,101,나성동178,36.48285348,127.26645907
4130101400,101,교육부교육정보디지털도서관,36.49932744,127.26654621
4130101500,101,골든파크,36.50300488,127.26657165
4130101700,101,세종힐스테이트707동앞,36.51160639,127.26684006
4130101800,101,사름지하차도,36.480357,127.26676522
4130101900,101,정부세종청사,36.50390697,127.26700057
4130102000,101,대평동582-2,36.46658665,127.26702506
4130102100,101,매곡부동산,36.49798525,127.26718565
4130102200,101,버드소리세종점,36.4942496,127.26724855
4130102300,101,눌왕교,36.54373298,127.2674479
4130102400,101,전동삼거리,36.65490635,127.26797735
4130102500,101,예그리나어린이집,36.50510404,127.26757301
4130102600,101,국립세종도서관,36.49876383,127.2675561
4130102700,101,나성동660-1,36.48336926,127.26755897
4130102800,101,양지고등학교앞,36.5089269,127.2677315
4130102900,101,청사교차로,36.507889,127.26779168
4130103000,101,예그리나어린이집,36.50597192,127.26782539
4130103100,102,세종시자동차검사소,36.46677924,127.26789062
4130103200,101,한별리700-2,36.53738481,127.26816692
4130103300,101,어진동747,36.49372841,127.26801794
4130103400,104,갈거리교,36.65229748,127.26868597
4130103500,104,전동과선교,36.65264987,127.26869116
4130103600,101,EV충전소세종호수공원제2주차장,36.50009383,127.26818891
4130103700,101,대평동583-3,36.46750496,127.26821645
4130103800,104,한두리교,36.47215857,127.26824911
4130103900,101,나성동155-3,36.48234504,127.26828809
4130104000,104,갈거리교,36.65202856,127.26892059
4130104100,103,속성변화점,36.49354304,127.26842128
4130104200,102,국실길입구,36.42790527,127.26823735
4130104300,104,제2노장교,36.6751596,127.26927954
4130104400,101,대평동584-2,36.46851979,127.26868377
4130104500,101,공정거래위원회,36.50471159,127.26885307
4130104600,104,제2노장교,36.67513411,127.26946816
4130104700,101,부동교차로,36.56000948,127.26920396
4130104800,101,대평동585-1,36.46914369,127.26895993
4130104900,104,송곡교,36.63085651,127.26960852
4130105000,101,어진동735,36.50219766,127.26918997
4130105100,101,송곡교,36.63055017,127.26974593
4130105200,101,금남교앞,36.48086636,127.26922785
4130105300,101,성덕리입구,36.45718167,127.26919699
4130105400,101,로엘치킨호수공원점,36.49732133,127.269339
4130105500,101,노장리산143-10,36.65920731,127.2699552
4130105600,104,지하차도서측,36.47134816,127.26941149
4130105700,103,속성변화점,36.59189796,127.26983611
4130105800,101,대평동574-2,36.47040347,127.26954509
4130105900,104,금남교,36.48025996,127.26960704
4130106000,106,조천2교후방,36.64738054,127.27019322
4130106100,101,노장리455-2,36.66093606,127.27026214
4130106200,101,세종리548-87,36.49153608,127.26976173
4130106300,101,CU세종호수의아침점,36.50361687,127.26986529
4130106400,102,대평동274-2,36.47091431,127.2697847
4130106500,101,디에떼에스프레소세종청사점,36.50430139,127.27019103
4130106600,106,조천2교,36.64655421,127.2708126
4130106700,101,드림푸드트럭,36.49938743,127.27048747
4130106800,101,연기삼거리,36.54347887,127.27072497
4130106900,102,대평동484-38,36.46663833,127.27067773
4130107000,104,절재로지하차도,36.50681717,127.27087641
4130107100,104,조천2교,36.64644249,127.2713987
4130107200,101,유대식부동산,36.6495875,127.27141715
4130107300,106,조천2교,36.64674994,127.27141343
4130107400,101,대평동585-8,36.46806611,127.27105925
4130107500,101,연기교,36.54319409,127.27140528
4130107600,101,대평동586-9,36.46873151,127.27123805
4130107700,101,대평동586-8,36.4693226,127.27139628
4130107800,101,세종리107-114,36.48869358,127.27157631
4130107900,101,대평동275-5,36.46999123,127.27157586
4130108000,104,조천2교,36.6457184,127.27223325
4130108100,101,공단교,36.55588762,127.27204976
4130108200,101,한누리교차로,36.47078006,127.27181772
4130108300,101,연서면보건지소,36.5920479,127.27224868
4130108400,101,연기삼거리,36.54445399,127.27212868
4130108500,104,제1노장교,36.66813257,127.27259703
4130108600,101,커피생각,36.50371641,127.27212061
4130108700,101,연기삼거리,36.54289848,127.27234709
4130108800,104,제1노장교,36.66856484,127.27290324
4130108900,102,연세유치원,36.50500642,127.27236031
4130109000,101,연서면,36.59211385,127.27287901
4130109100,101,대평동484-10,36.46879313,127.27252813
4130109200,101,세종더샵레이파크301동앞,36.50616595,127.27276429
4130109300,104,금남교남측,36.47467637,127.27290232
4130109400,105,천안시동남구-세종특별자치시,36.69501409,127.27374704
4130109500,104,대평지하차도서측,36.46671472,127.27309513
4130109600,104,성덕교,36.45855364,127.27319892
4130109700,101,대평동201-14,36.47387887,127.27335219
4130109800,104,한누리지하차도,36.47077978,127.27345738
4130109900,101,유라테크앞,36.64370249,127.27457694
4130110000,101,세종고속시외버스터미널교차로,36.46898586,127.27398793
4130110100,101,대평동123-51,36.47261633,127.27405687
4130110200,101,해들교차로,36.46713447,127.2743113
4130110300,101,연기교,36.54233833,127.27467852
4130110400,104,백룡교,36.42766005,127.27434551
4130113300,101,채나무길시점,36.42816998,127.27705317
4130113400,101,봉암교차로동측,36.41669903,127.27702444
4130113500,104,용수3교,36.41713589,127.27702749
4130113600,104,대평지하차도동측,36.46825661,127.27735436
4130113700,101,연기사거리,36.5530269,127.27772248
4130113800,101,봉산1리마을구판장,36.60686302,127.27793634
4130113900,104,가자교,36.42890555,127.27741088
