NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1540145500,102,국우동309,35.94693172,128.5828198
1540145600,101,국우동1121,35.94947109,128.5803401
1540141301,101,국우동206,35.95335242,128.5820623
1510222800,101,율암동1386,35.87428996,128.7041891
1510224400,102,각산동855-3,35.87624869,128.708233
1540147400,101,국우동산126-2,35.95426786,128.5847644
1510221100,101,율암동1178,35.8740547,128.7015095
1510223500,101,율암동1217,35.87523658,128.7043421
1510223600,101,율암동1382,35.87523104,128.7048355
1510223400,102,율암동1384,35.87475315,128.7048058
1510222000,101,율암동1364,35.87531309,128.7017664
1510222100,101,율암동1375,35.87529907,128.7021795
1510222300,101,율암동1265,35.87317824,128.7048332
1510222500,101,율암동1375,35.87527786,128.7026631
1510222700,102,율암동1392,35.87311032,128.7054449
1510222900,101,율암동1229,35.87487274,128.7035643
1510221000,101,율암동1189,35.87352878,128.7014647
1510221300,101,율암동1242,35.87339079,128.7028095
1510221400,101,율암동1165,35.8751694,128.7008312
1510221600,101,율암동1173,35.87492734,128.7017356
1510221700,102,율암동1365,35.87491022,128.7019595
1510221900,101,율암동1390,35.87327181,128.7040452
1510223100,101,율암동1223,35.87482581,128.7043226
1510223200,101,율암동1378,35.87563957,128.7035924
1510221800,101,율암동1372,35.87439043,128.7026453
1510222200,101,율암동1237,35.87434147,128.7033978
1540144801,104,동화천교(동측),35.93415597,128.6080373
1540144601,104,동화천교(서측),35.93309403,128.6039181
1570304401,104,매곡교(동측),35.86543597,128.4666341
1570303501,101,다사IC,35.85808684,128.4704294
1570303201,104,강창고가교(북측),35.85475102,128.4698711
1510224100,102,율암동472,35.87579939,128.7075713
1540148300,101,국우동160,35.95451872,128.5861161
1540150300,102,도남동627,35.95984188,128.5865929
1510224000,101,율암동1292,35.87552912,128.7075641
1510221200,101,율암동1370,35.87344798,128.7022522
1510221500,101,율암동1270,35.87334444,128.7032909
1510222400,101,신기동137-11,35.87263652,128.7055567
1510222600,102,율암동525-19,35.87587897,128.7021381
1510223000,101,율암동1393,35.87424167,128.7049309
1510223300,101,율암동1393,35.87421042,128.7053477
1510223700,101,율암동1381,35.87561072,128.7048025
1510223800,102,율암동431-1,35.8760147,128.7048081
1510223900,101,율암동1309,35.87353789,128.7088528
1510224200,102,율암동1397,35.87551418,128.7080696
1510224300,101,율암동1397,35.87552357,128.7082855
1540145700,101,국우동274,35.94925927,128.5814696
1540145800,101,국우동314-4,35.948072,128.582993
1540145900,101,국우동332-1,35.94708186,128.5844845
1540146000,101,국우동317,35.94786463,128.58399
1540146100,101,국우동산85-3,35.94908563,128.5831469
1540146200,101,국우동343,35.94749795,128.5853976
1540146300,102,국우동1037-56,35.94660266,128.5876911
1540146400,101,국우동234-1,35.95171129,128.5835715
1540146500,101,국우동242-1,35.95163618,128.5850077
1540146600,101,국우동190,35.95242373,128.5843471
1540146700,101,국우동산103-3,35.95206331,128.5850658
1540146800,101,국우동142,35.95321955,128.5838259
1540146900,101,국우동188,35.95265652,128.5852606
1540147000,101,국우동산104-1,35.95305481,128.585451
1540147100,101,국우동156,35.95389052,128.5846566
1540147200,101,국우동155-1,35.95344704,128.5855174
1540147300,101,국우동158-3,35.9538311,128.5852549
1540147500,101,국우동158-3,35.95379917,128.5855764
1540147600,101,국우동157,35.95456969,128.5848548
1540147700,101,국우동157,35.95419972,128.5853498
1540147800,101,국우동158-1,35.95422263,128.5856577
1540147900,101,국우동157-1,35.95446907,128.5854371
1540148000,101,국우동132-1,35.95488952,128.5849639
1540148100,101,국우동158,35.95415919,128.5859895
1540148200,101,국우동157-1,35.95476544,128.5855327
1540148400,101,국우동1042-3,35.95739075,128.582795
1540148500,101,국우동130,35.95511123,128.5856443
1540148600,101,국우동157-1,35.95503926,128.5859391
1540148700,101,국우동162,35.95433997,128.5869398
1540148800,101,국우동128,35.95495131,128.5862669
1540148900,101,국우동157-2,35.95483136,128.5867139
1540149000,101,국우동164-2,35.9545923,128.5876047
1540149100,101,국우동54,35.95671546,128.58508
1540149200,101,국우동산125-1,35.95523364,128.5869057
1540149300,101,국우동126,35.9556473,128.587103
1540149400,101,국우동165-2,35.95482743,128.5881168
1540149500,101,국우동산131-6,35.95629073,128.5865293
1540149600,101,국우동125-2,35.95618945,128.5868358
1540149700,101,국우동125-1,35.95602986,128.5872855
1540149800,101,국우동157-3,35.95541855,128.5880344
1540149900,101,국우동165-1,35.95503106,128.588574
1540150000,102,도남동721-4,35.95967075,128.5831417
1540150100,101,국우동35,35.95838217,128.5860675
1540150200,102,국우동26,35.95790549,128.5871139
1540150400,101,도남동676-2,35.95964846,128.5870007
1540150500,102,도남동669-1,35.95850617,128.5894085
1540150600,101,도남동636,35.96107685,128.5880586
1540150700,102,도남동590,35.9614316,128.5883197
1540150800,102,도남동665,35.95995917,128.5921128
1540145101,104,연경교(서측),35.93957056,128.6200943
1540145301,104,연경터널(서측),35.93937601,128.6211365
1510212401,104,연경터널(동측),35.93585896,128.6334834
1510213301,104,지묘교(동측),35.93595774,128.6368604
1510213501,101,파군재IC,35.9361739,128.6380719
1510214101,101,파군재IC,35.93618545,128.6420768
1510214401,104,파군재교(서측),35.93599068,128.642886
1510214901,104,파군재교(동측),35.93522565,128.6448787
1510216601,104,봉무졸음쉼터(서측),35.93207999,128.6516341
1510217501,104,봉무졸음쉼터(동측),35.93074868,128.654375
1510217901,104,봉무터널(서측),35.92883929,128.6572209
1510218201,103,봉무터널(동측),35.92798293,128.6583779
1510217201,101,둔산IC,35.90084401,128.6897315
1510219101,104,도동1터널(서측),35.92492452,128.664194
1510219801,104,도동1터널(동측),35.92403849,128.6665419
1510220601,104,봉무교(동측),35.92340797,128.6681066
1510220001,104,도동2터널(남측),35.91793151,128.6740691
1510219901,104,도동3터널(북측),35.91775948,128.6741442
1510217701,104,도동3터널(남측),35.91209774,128.6769087
1510216701,104,토골교(북측),35.91029506,128.6777852
1510216401,104,토골교(남측),35.90990539,128.67799
1510215201,104,둔산1터널(서측),35.90564712,128.6805864
1510215701,104,둔산1터널(동측),35.90302304,128.6847638
1510216301,101,둔산IC,35.90220539,128.6872226
1510218801,101,둔산IC,35.90034348,128.6931562
1510219301,104,소동교(서측),35.89981724,128.694852
1510219601,104,소동교(동측),35.89964728,128.6953979
1510220701,104,둔산2터널(서측),35.89855692,128.6980602
1510220301,104,둔산2터널(남측),35.8962813,128.7004635
1540085602,101,학정동451-6,35.95725567,128.5661466
1510002800,101,동대구JC,35.88181799,128.688519
1510003100,101,동대구JC,35.88289099,128.698994
1510017500,101,동대구JC,35.89041426,128.6871634
1510102500,101,율암IC,35.88321368,128.7029692
1510102800,101,대구그린파워,35.88106956,128.7067249
1510214301,104,율암교(남측),35.88599086,128.702643
1510214801,104,율암교(북측),35.88676045,128.7025411
1510215801,104,율암TG,35.88871698,128.7022993
1510215501,104,율암TG,35.8883075,128.7022266
1510217601,101,상매JC,35.89107975,128.7020026
1510219501,101,상매JC,35.89458819,128.7014102
1510220501,104,둔산2터널(남측),35.8963298,128.7005723
1510220801,104,둔산2터널(서측),35.89862839,128.698125
1510219701,104,소동교(동측),35.89972557,128.6954573
1510219401,104,소동교(서측),35.89990211,128.6949308
1510219001,101,둔산IC,35.9004143,128.6932875
1510216501,101,둔산IC,35.90232862,128.6872965
1510215901,104,둔산1터널(동측),35.90325639,128.6848697
1510215301,104,둔산1터널(서측),35.90570016,128.6809224
1510216801,104,토골교(남측),35.91004467,128.6782663
1510217101,104,토골교(북측),35.91038884,128.6781052
1510218001,104,도동3터널(남측),35.91220059,128.6772233
1510220201,104,도동3터널(북측),35.91787119,128.6744756
1510220401,104,도동2터널(남측),35.91803436,128.6743838
1510220901,104,봉무교(동측),35.92366117,128.6682599
1510220101,104,도동1터널(동측),35.92429856,128.6666843
1510219201,104,도동1터널(서측),35.92515121,128.6642915
1510217401,101,둔산IC,35.90082986,128.689795
1510218301,104,봉무터널(동측),35.92804536,128.6584481
1510218101,104,봉무터널(서측),35.92889743,128.6572689
1510217301,104,봉무졸음쉼터(동측),35.93160856,128.6528466
1510216201,104,봉무졸음쉼터(서측),35.93284204,128.6501985
1510215101,104,파군재교(동측),35.9352975,128.6449075
1510214601,104,파군재교(서측),35.93606258,128.6429092
1510213701,101,파군재IC,35.93646943,128.6399441
1510213101,101,파군재IC,35.93598477,128.6363869
1510212501,104,연경터널(동측),35.93607229,128.6335668
1540145401,104,연경터널(서측),35.93957381,128.6211947
1540145201,104,연경교(서측),35.93964705,128.6201093
1540144901,104,연경TG,35.93635351,128.6114491
1540144301,101,서변IC,35.93293811,128.5988028
1540144001,101,서변IC,35.93050114,128.5988605
1540144201,101,서변IC,35.9317136,128.5991198
1510213601,101,파군재IC,35.93518289,128.6398993
1510213001,104,파군재TG,35.93451052,128.6380744
1510212901,104,파군재TG,35.93445413,128.6380791
1510213401,101,파군재IC,35.93485302,128.6395093
1510218401,101,둔산IC,35.90177239,128.690208
1510216001,104,둔산TG,35.8998489,128.689621
1510216101,104,둔산TG,35.8998516,128.6896889
1510215401,101,둔산IC교차로,35.89885214,128.6894482
1510212301,101,동대구JC,35.88889558,128.6893422
1510212601,101,동대구JC,35.88515617,128.6952687
1510212101,101,동대구JC,35.88411772,128.6921484
1510214001,101,동대구JC,35.88814799,128.6980031
1510213901,101,동대구JC,35.88819589,128.6979456
1510212701,101,동대구JC,35.88390436,128.6972828
1510212801,101,동대구JC,35.88498498,128.6969691
1510212201,101,동대구JC,35.88594507,128.6922169
1510214501,101,상매JC,35.88899368,128.6993228
1510218601,101,상매JC,35.89205611,128.7023106
1510215601,104,율암TG,35.88965217,128.7006401
1510215001,101,율암IC,35.88527286,128.7049195
1510213801,101,율암IC,35.88540046,128.7012946
1510216901,104,율암TG,35.89005997,128.7024009
1510218901,101,상매JC,35.89278153,128.702287
1510218501,101,상매JC,35.89296011,128.7011083
1510217001,101,상매JC,35.89085447,128.7014989
1540141001,101,지천IC,35.93392317,128.5336425
1540007600,101,북구읍내동1234-147,35.95854622,128.5536826
1540007601,101,동호동416-13,35.95932502,128.5558525
1540007700,101,읍내터널,35.96167546,128.551022
1540007800,101,칠곡군-북구,35.96174099,128.55137
1540085601,101,동호동151-1,35.95999803,128.5600449
1540106800,102,동호동393-1,35.96320365,128.5543488
1560003800,101,푸른초장교회,35.85332599,128.473561
1560003900,101,강창교동측,35.85335199,128.473376
1560007700,101,달서구대천동821,35.82492599,128.492336
1560007701,101,대천동880,35.82763196,128.4921891
1560008900,101,개상듬네거리,35.83050799,128.492141
1570008200,101,강창교서측,35.85428256,128.4696771
1570012300,101,이천리648-2,35.88031799,128.459821
1570012400,101,해랑교동측,35.88508299,128.503027
1570201400,101,다사농협,35.85001234,128.4682084
1570201600,101,세천늪근린공원앞,35.88111486,128.4699344
1570237500,101,죽곡리823-6,35.85226019,128.4683587
1570294700,101,달성군-칠곡군,35.93147251,128.4761388
1570306801,104,다사터널(남측),35.89339501,128.4703865
1570306501,104,이천4교(북측),35.89032795,128.4683658
1570306301,104,이천4교(남측),35.8887586,128.4670449
1570306001,101,북다사IC,35.88811405,128.4664748
1570305401,101,북다사IC,35.88363597,128.462205
1570305201,104,이천2교(북측),35.88077532,128.4594396
1570305001,104,이천2교(남측),35.87952557,128.4584441
1570304801,104,이천1교(북측),35.87737214,128.4574295
1570304601,104,이천1교(남측),35.87374258,128.4575215
1570303601,104,북달성TG,35.87096397,128.4591551
1570303701,104,매곡터널(서측),35.86896532,128.4616177
1570303901,104,매곡터널(동측),35.86802414,128.4629051
1570304001,104,매곡교(서측),35.86783705,128.463188
1570302801,104,강창고가교(남측),35.85368867,128.4696837
1570302301,101,다사IC,35.8501772,128.4691038
1570302001,104,죽곡교(북측),35.84581913,128.4684141
1570301801,104,죽곡교(남측),35.84511477,128.468555
1570301601,104,금호대교(북측),35.84441846,128.4688151
1560152101,104,금호대교(동측),35.84052109,128.4735926
1560152301,101,달서IC,35.83080921,128.486812
1560152601,104,달서2교(서측),35.83008182,128.4892027
1560152801,104,달서2교(동측),35.83009375,128.4896706
1560153201,104,달서1교(북측),35.83008867,128.491381
1560153001,104,달서1교(남측),35.82888084,128.4921659
1540143701,104,팔거천교(남측),35.96325889,128.5546032
1540143501,101,동명동호분기점,35.96147313,128.55545
1540143801,101,동명동호분기점,35.96330328,128.5546814
1570305601,101,북다사IC,35.88566308,128.4665236
1570305801,104,북다사TG,35.88552456,128.4683306
1570305701,101,북다사IC,35.88572047,128.4669536
1570305901,104,북다사TG,35.8856214,128.46834
1570303101,101,다사IC,35.85417432,128.4700423
1570302701,101,다사IC,35.85290613,128.4693873
1570302601,101,다사IC,35.85234856,128.4697708
1570302501,104,다사TG,35.85129338,128.4695337
1570303001,101,다사IC,35.85401899,128.4700182
1570302401,101,다사TG,35.85135609,128.4691635
1570304501,104,매곡교(동측),35.86550823,128.4666883
1570304301,104,매곡교(서측),35.86789355,128.4632393
1570304201,104,매곡터널(동측),35.86808742,128.4629536
1570303801,104,매곡터널(서측),35.86901495,128.4616827
1570304101,104,북달성TG,35.87104203,128.4593285
1570304701,101,이천1교(남측),35.87376273,128.4576083
1570304901,104,이천1교(북측),35.8773607,128.4575214
1570305101,104,이천2교(남측),35.87948939,128.4585302
1570305301,104,이천2교(북측),35.88073246,128.4595145
1570305501,101,북다사IC,35.8844521,128.4630935
1570306101,101,북다사IC,35.88846273,128.4669091
1570306401,104,이천4교(남측),35.88870676,128.4671142
1570306601,104,이천4교(북측),35.89028049,128.4684518
1570306901,104,다사터널(남측),35.89331265,128.4706078
1540142301,101,지천IC,35.94024287,128.5362202
1540142501,104,읍내교(남측),35.95497714,128.5498962
1540142701,104,읍내교(북측),35.957336,128.551807
1540142801,101,동명동호분기점,35.95752547,128.5520479
1540142901,104,팔거고가교(서측),35.95845481,128.5535046
1540143201,101,동명동호분기점,35.95924202,128.5554875
1540143301,104,팔거고가교(동측),35.95946855,128.5564463
1540143601,101,동명동호분기점,35.95995985,128.5582424
1540143901,101,읍내분기점,35.95892581,128.5639214
1540143401,104,팔거고가교(동측),35.95954646,128.5564293
1540143101,101,동명동호분기점,35.95872143,128.5538789
1540143001,104,팔거고가교(서측),35.95852017,128.553441
1540142601,104,읍내교(북측),35.95738333,128.5517432
1540142401,104,읍내교(남측),35.95500447,128.5497989
1540142201,101,지천IC,35.94030157,128.5361427
1560152401,101,달서IC,35.82644431,128.4922359
1560153101,104,달서1교(남측),35.8288877,128.492222
1560153301,104,달서1교(북측),35.83014547,128.4913935
1560152901,104,달서2교(동측),35.83015065,128.489672
1560152701,104,달서2교(서측),35.83014664,128.4892
1560152501,101,달서IC,35.83187201,128.4859125
1560152201,104,금호대교(동측),35.84058788,128.4736259
1570301701,104,금호대교(북측),35.84445213,128.468902
1570301901,104,죽곡교(남측),35.845118,128.468643
1570302101,104,죽곡교(북측),35.84581783,128.4685061
1570302201,101,다사IC,35.84866132,128.4689075
1570302901,104,강창고가교(남측),35.85367042,128.4697811
1570303301,104,강창고가교(북측),35.85474191,128.4699519
1570303401,101,다사IC,35.85797411,128.4705035
1510174700,101,신평동274-5,35.88097507,128.685002
1510176600,101,부동275-2,35.88743267,128.6849019
1570249000,101,다사읍행정복지센터,35.86248395,128.4539349
1570251000,101,매곡리567,35.8662002,128.4553847
1570251300,101,매곡리831,35.86504199,128.4531975
1510009100,101,신천교,35.87391099,128.612628
1530003000,101,대구성약교회,35.83817799,128.602187
1530003001,101,봉덕동1046-2,35.83884066,128.6046801
1530009000,101,봉덕동1019-251,35.83952085,128.6030346
1530009100,101,봉덕동1012-2,35.83952917,128.6010222
1540001500,101,복현119안전센터,35.89533499,128.617858
1540006000,101,태전고가교교차로,35.93080699,128.538928
1540017001,101,복현동198,35.89852903,128.6193852
1550125300,101,매호동870,35.84648743,128.7071754
1550125500,101,매호동1099-72,35.85172019,128.7082127
1570003408,101,옥분리239-1,35.76137812,128.6511978
1570003409,101,옥분리461-1,35.75010483,128.6507721
1570225303,101,강림리622-5,35.78060269,128.4333745
1570226700,101,대구강림초등학교,35.78021405,128.4365222
1570282500,101,강림리1133,35.77883493,128.4384371
1570291300,101,속성변화점,35.76315476,128.6495563
1500000400,101,삼덕네거리,35.86324199,128.602626
1500000500,101,봉산육거리,35.86389599,128.599459
1510182900,101,신기동574,35.8677919,128.7061593
1510183300,101,각산동368-8,35.87289287,128.7182866
1500003500,101,한국은행대구경북본부지점,35.86740699,128.603751
1500003700,101,구구커피,35.86827399,128.599838
1510000402,101,대구율하초등학교,35.86826892,128.7019585
1510000501,101,율하동996,35.86883723,128.6967033
1510003700,101,아양교,35.88786999,128.641012
1510006100,101,대한기계설비건설협회대구광역시,35.86724599,128.624006
1510007400,101,안심1동행정복지센터,35.86984499,128.702233
1510007401,101,율하동898,35.87038629,128.697183
1510008400,101,우리교회,35.87294499,128.70276
1510009101,101,신천동537-8,35.87424335,128.6160234
1510009102,101,신천동541-6,35.87409732,128.6148072
1510013001,101,불로동927-6,35.90138598,128.6291969
1510013101,101,지묘동276-1,35.93968594,128.6454459
1510016300,101,신서네거리,35.8718069,128.7290891
1510016600,101,저탄장입구,35.87322212,128.7005505
1510017901,101,불로동384-1,35.91294129,128.6410226
1510019200,101,파계교,35.94152413,128.6378306
1510019300,101,대구공상우체국,35.95477663,128.6865904
1510019402,101,도학동648-14,35.96391157,128.6976389
1510103610,101,각산동1145,35.88643752,128.7197943
1510103611,101,각산동1127,35.88503538,128.7204271
1510167800,101,지묘동1098,35.9468497,128.6298215
1510168000,101,동구지묘동900,35.94223013,128.6305881
1510168100,104,지묘동917-1,35.94045017,128.6306219
1510172000,101,불로동1107-1,35.90187224,128.6314315
1510174900,101,용계동349-5,35.87864201,128.6865269
1510184200,101,신서동823-89,35.87262629,128.7260735
1510184300,101,각산동226-9,35.87278457,128.7209739
1510203000,101,도동978-104,35.92965282,128.6703153
1510204600,101,진인동산163-12,35.94956765,128.7301973
1540017600,101,공항교교차로,35.89915199,128.622491
1540017601,101,복현동701,35.9002467,128.6198006
1540018201,101,복현동539-1,35.90405244,128.6184734
1540020000,101,도쿄활어회직판장,35.90578307,128.6065801
1540020200,101,검단네거리,35.90613099,128.619019
1540031503,101,산격동1664,35.90466911,128.6095761
1540031601,101,산격동1665,35.90496373,128.6081362
1540031800,101,TEXVILC,35.90539546,128.6090802
1540032000,101,섬유제품관서편,35.90662281,128.6082359
1540099700,101,북구연경동638-1,35.94292912,128.6146279
1540099900,101,북구연경동665,35.94482367,128.6152161
1540100000,101,속성변화점,35.94614758,128.6158138
1540100400,101,연경동721-3,35.94348447,128.6183272
1540100800,101,연경동872-31,35.94242306,128.6224791
1540101100,101,북구연경동816,35.94461078,128.6251295
1540130700,101,산격동1641,35.90423027,128.6086334
1550001901,101,노변동26-4,35.84137887,128.7029524
1550002200,101,SK브로드밴드대구수성,35.84164499,128.701768
1550002400,101,고산중앙교회,35.84224299,128.699183
1550004006,101,범어동832,35.86144353,128.6239812
1550004102,101,수성동4가1030,35.86361383,128.6194713
1550004400,101,대구은행네거리,35.85979699,128.614113
1550004404,101,대구은행네거리,35.86026846,128.6141604
1550004500,101,수성교교차로,35.86110099,128.609482
1550008103,101,노변동264-4,35.83818626,128.7001482
1550008800,101,대구한빛교회,35.83676699,128.698012
1550008801,101,시지동492-16,35.83713449,128.69629
1550009300,101,은주참기름,35.83943599,128.698615
1550009500,101,고산2동치안센터,35.83984399,128.694481
1550009501,101,시지동592,35.84010749,128.692677
1550009502,101,시지동486-1,35.84094855,128.692549
1550009504,101,시지동489-10,35.83989381,128.6941095
1550010700,101,고산지구대,35.84378799,128.706136
1550010701,101,대구시지초등학교,35.84410713,128.7040089
1550010702,101,매호중학교,35.84439988,128.7020574
1550015600,101,신천시장교차로,35.86357899,128.618004
1550020000,101,매호초등학교앞,35.84224811,128.7113756
1550020001,101,매호동1329,35.8435723,128.707434
1550107000,101,수성동1가671-73,35.85853543,128.6111587
1550108300,101,범어동2073,35.86545139,128.6217327
1550112900,101,가천동476-9,35.85394477,128.6836524
1550113000,101,가천동440-1,35.85285325,128.6866396
1550117300,101,노변동353,35.83780502,128.6988887
1550117400,101,노변동353,35.83768837,128.6994511
1550117900,101,노변동743,35.83655073,128.6958043
1550118100,101,노변동738-2,35.83678153,128.6959963
1550118400,101,노변중학교,35.837705,128.6938391
1550118500,101,노변동591,35.83915483,128.6928892
1550119600,101,시지동386,35.84107129,128.6947265
1550119700,101,노변중학교,35.83750503,128.6947766
1550124000,101,매호동810-28,35.8418296,128.7031383
1550124200,101,매호동1344-5,35.8421129,128.7032383
1550124300,101,매호동1345,35.84237953,128.7020884
1550124400,101,매호동1331,35.84282949,128.7035132
1550124500,101,매호동1339-5,35.84349606,128.7007635
1550124600,101,매호동1324,35.84563751,128.7047256
1550125200,101,고산3동행정복지센터,35.84474596,128.706513
1560142000,101,대구월암초등학교,35.82872299,128.5225
1570000401,101,한정교,35.64764129,128.4552254
1570001701,101,하리73-1,35.69535944,128.4432222
1570002200,101,현풍교,35.69632399,128.444548
1570004306,101,금포1교차로,35.77466075,128.421827
1570006500,101,설화명곡역,35.79868899,128.489404
1570006503,101,설화명곡역(대구1호선),35.79906589,128.4900074
1570008706,101,매곡사거리,35.86252132,128.4590548
1570008900,101,매곡네거리,35.86130155,128.461636
1570011100,101,김흥리1518-1,35.74849599,128.492891
1570011200,101,반송3교,35.75462699,128.493776
1570065000,101,평촌교차로,35.64451135,128.4515906
1570065001,101,고봉리533-1,35.6519295,128.4356144
1570092101,101,묘리산39,35.90326786,128.4201176
1570140501,101,상리631,35.69833507,128.4504351
1570140502,101,부리148,35.70058627,128.4458657
1570140701,101,중리483,35.69496809,128.4509687
1570192600,101,창리1156-8,35.6457986,128.4059602
1570194300,101,창리206,35.65776249,128.414414
1570194500,101,창리네거리,35.6594493,128.4152555
1570194800,101,창3리입구교차로,35.66127361,128.4159831
1570194900,101,창리1502,35.65907605,128.4174253
1570203100,101,설화리1103-3,35.80103495,128.4878295
1570225804,104,금포리2406-89,35.77116129,128.4245503
1570242700,101,평촌리460-1,35.64506671,128.4472876
1570246400,104,금포리2406-155,35.77096073,128.4242009
1570248500,101,기곡리670,35.92092724,128.4356359
1570251900,101,매곡리산31-7,35.86047588,128.4601219
1570263400,101,응암리1210,35.65544036,128.41904
1570263500,101,응암리1210,35.65499041,128.4190525
1570275100,101,부리343-2,35.69821905,128.4455623
1570278900,101,금포리2406-155,35.77198561,128.423276
1570283400,101,간경리966-182,35.79969114,128.4683246
1570283500,101,간경리495,35.79975779,128.470984
1570288600,101,설화리1102,35.80095777,128.4890824
1570288900,104,성산리465-2,35.80425742,128.4916822
1570289300,101,성산리744-14,35.80276593,128.4925821
1570294800,101,가태리산77-1,35.64500126,128.471604
1570294900,101,설화리186-1,35.79967546,128.4820383
1500011301,101,히로미찌찜닭,35.86696422,128.599884
1500011601,101,이디야커피,35.86623411,128.6034307
1500011401,101,미소의원,35.86570119,128.6032946
1500011501,101,문앞약국,35.86557295,128.6038826
1550128701,101,거산투어여행사,35.86007843,128.6115279
1550128901,101,살롱드보떼,35.86429697,128.6225186
1550129001,101,GS25,35.86477251,128.6239679
1550128801,101,메디넥스,35.86271469,128.6239693
1510207501,101,달천포을지로노가리,35.87407278,128.6142178
1510207701,101,영남세탁,35.87588515,128.6150421
1510207601,101,가심부름센터,35.8755427,128.61527
1510207801,102,귀일만두,35.88683117,128.6427403
1540139301,101,경창전기,35.90621601,128.6074685
1540139001,101,경북종합스텐,35.90500288,128.6083201
1540139201,101,양반보쌈,35.90514318,128.6086254
1540139101,101,올브랜서편공영주차장,35.90444212,128.6090946
1540139701,101,쎈수학러닝센터,35.90499385,128.6191047
1540139801,101,단테네식육점,35.90411508,128.6205287
1540139601,103,동해전장사원아파트,35.90289676,128.6205392
1540139501,103,월성상회,35.90138584,128.6217119
1540139401,101,복현초교네거리,35.89938739,128.6218735
1510207901,101,블루핸즈,35.9014754,128.6295297
1510208101,101,경북산업직업전문학교,35.90436409,128.6298534
1510208001,101,경북산업직업전문학교,35.9033988,128.6303992
1510208301,101,대구추어탕,35.91287944,128.6422802
1510208401,101,불로고분자연마당,35.91291631,128.6440885
1510208201,101,쉬어가는집,35.91166095,128.6422495
1540140301,101,세븐일레븐,35.94601,128.6150425
1540140101,102,연경지구우방아이유쉘,35.94711038,128.6128952
1540139901,101,이마트24,35.94302846,128.6151582
1540140001,101,소문난공주떡볶이,35.94340636,128.6165716
1540140201,101,인조이헤어연경,35.94348059,128.6177679
1540140401,101,차여사돼지국밥,35.9422772,128.6228196
1540140701,101,연경지구,35.94288079,128.6238315
1540140801,101,연경중앙부동산중개사무소,35.94471738,128.6246998
1540140501,101,닭치요치킨,35.94326467,128.62313
1540140601,101,닭치요치킨,35.94309154,128.6234462
1510209801,101,대구연경아이파크,35.94698942,128.62947
1510209701,101,오하브플레르,35.94723907,128.6289268
1510209601,102,오하브플레르,35.94730667,128.6287788
1510209501,101,오하브플레르,35.9464167,128.6287762
1510209101,101,기룡빌딩,35.9413105,128.6305484
1510209201,101,피자헛,35.94215299,128.6314335
1510209301,101,기룡빌딩,35.94209203,128.6320424
1510209401,102,피자헛,35.94272521,128.631432
1510210101,104,공산교,35.94399857,128.6468747
1510210201,104,공산교,35.94449077,128.6469622
1510210501,101,공산터널,35.95539478,128.6511006
1510210601,104,공산터널,35.95678728,128.6548937
1510210701,104,공산터널,35.95769216,128.6605053
1510211001,101,오행철학원,35.9568803,128.6672935
1510211101,104,혜화농원,35.95529544,128.684013
1510211201,104,팔공슈퍼마켓,35.95528029,128.6847487
1510210801,101,내동육교,35.95593665,128.6658284
1510211301,104,시인의길,35.9640311,128.6980608
1510211401,104,시인의길,35.96415524,128.6985506
1510211501,101,올레길자매식당,35.96582157,128.7035146
1510211701,101,느티나무식당,35.96666518,128.7063654
1510211601,101,도장동경로당,35.96597891,128.7052983
1510211801,102,전기차충전소,35.94799802,128.7324538
1510209001,101,선푸드,35.88280211,128.6908812
1510210301,101,카페끌림,35.88660644,128.7210354
1510210401,101,이곡지,35.88990467,128.7219516
1510210001,101,우성포장공업사,35.87477183,128.7282851
1510209901,101,정석공인중개사사무소,35.87261869,128.728573
1510208801,101,코사마트,35.86803432,128.7040323
1510208601,101,자유시간,35.87004981,128.7000392
1510208501,101,권소라피아노교습소,35.8685094,128.6998014
1510208901,101,대인중기,35.87309888,128.7014626
1510208701,101,진주호프,35.86994971,128.7009491
1550133101,101,금재건설,35.85367882,128.6895204
1550132301,101,금재건설,35.85317401,128.6876919
1550132101,101,SK브로드밴드,35.84183212,128.7007628
1550132901,101,피터팬,35.84334931,128.7012943
1550133201,101,팡궁찜닭,35.84310444,128.7023411
1550132701,101,루리솔루션,35.84297478,128.7011641
1550132501,101,다빈헤어모드,35.84263682,128.7010386
1550132401,101,청림기획,35.84226166,128.7009153
1550132201,101,인테리어OK,35.84290752,128.6998596
1550132601,101,스쿨룩스,35.84201204,128.7019575
1550133001,101,매일우유,35.84272949,128.7022099
1550132801,101,STCO,35.84174615,128.703091
1550133301,101,터프가위,35.84246017,128.703362
1550131601,101,지원이네김밥,35.84154388,128.6989458
1550130901,101,TWORLD,35.84062066,128.6988018
1550130401,101,이조떡집,35.83939685,128.6989094
1550130501,101,커피디바이드,35.83933402,128.6995022
1550130201,101,블루힐골프아카데미,35.83808756,128.6994516
1550130101,101,윌리샘영어교습소,35.83820543,128.6983683
1550130001,101,한불뷰티샵,35.83790067,128.6983042
1550131801,101,사랑과나눔의장로교회,35.8413855,128.6996272
1550131901,101,동화춘,35.84127799,128.7001238
1550132001,101,옳소식당,35.84100767,128.7012941
1550131201,103,88한우촌,35.83969388,128.7002563
1550131701,101,건국우유,35.8411426,128.6995751
1550131301,101,라이라이반점,35.84054064,128.6994802
