NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1240094800,102,고덕동467-4,37.56352463,127.1569424
1240094900,101,고덕동465-7,37.56449398,127.1569583
1240095000,102,고덕동468,37.56356002,127.1581745
1240095100,101,고덕동353-27,37.56537007,127.1567586
1150052300,101,개화IC,37.59002164,126.8021022
1150052600,101,개화IC,37.59131879,126.8035245
1240095400,101,고덕디어반부동산,37.56291825,127.1609045
1240095900,101,휴네시온,37.56716125,127.1585058
1240096100,101,알서포트,37.56615559,127.160867
1240096200,101,우진산전,37.56685906,127.1600801
1240096300,101,고덕강일파크,37.5656484,127.1616455
1240096400,101,휴네시온,37.56758929,127.159549
1240095200,101,고덕동464,37.56448674,127.1582098
1240095300,102,고덕동353-35,37.56597961,127.1565292
1240095500,101,고덕동336,37.56457228,127.1603607
1240095600,102,고덕동455-3,37.56747989,127.1569629
1240095700,101,고덕동341-2,37.56553161,127.1596664
1240095800,101,고덕동349-7,37.56639383,127.1590423
1240096000,101,고덕동354-1,37.56791259,127.1579806
1240096500,101,고덕동353-1,37.56834555,127.1589989
1240096600,101,고덕동95-1,37.56743247,127.1613704
1240096700,101,고덕동106,37.56666501,127.1626102
1130036800,101,월드컵대교북단,37.56439405,126.8904942
1130038200,101,하늘공원삼거리,37.56673949,126.8927929
1090019100,101,노원교앞,37.67935486,127.0496378
1090021300,101,X-SPORTSLAND,37.69060848,127.0453231
1100003400,101,노원교,37.6788437,127.0516546
1130037300,101,사천고가차도서측,37.56600871,126.9142749
1130038300,101,사천고가차도동측,37.56676656,126.9208831
1210079700,104,구룡지하차도서측,37.46927249,127.0479121
1220150600,104,구룡지하차도동측,37.47402378,127.0550293
1110038301,105,고양시 덕양구-은평구,37.64646984,126.9075856
1090022701,105,노원구-도봉구,37.67907429,127.0503633
1090022801,105,도봉구-의정부시,37.69239037,127.0450527
1210086401,105,서초구-강남구,37.46989221,127.0488613
1130058601,105,마포구-서대문구(,37.56749843,126.9175495
1110023600,101,북한산길-못자리새길사,37.64815544,126.9274245
1130041800,101,월드컵터널남측,37.56952518,126.8952903
1100086301,101,도봉지하차도,37.66931566,127.0497048
1090022501,104,도봉지하차도,37.64179697,127.0540627
1100086101,104,초안산지하차도,37.63859805,127.0565244
1100086001,104,초안산지하차도,37.63467441,127.0599861
1100024800,101,학야여울청구아파트,37.63441881,127.0620262
1100031000,106,마들지하차도남측,37.64332251,127.0563706
1100031200,101,당현3교,37.64496525,127.0608969
1100037400,101,노원지하차도북측,37.65479921,127.0550181
1100043100,101,상계지하차도남측,37.65940873,127.0531022
1100086701,101,상계동817-15,37.65785883,127.0539953
1100086401,104,당현4교,37.63778539,127.059791
1100086501,106,당현4교,37.63878135,127.0589356
1100086601,101,노원시각장애인복지관,37.64182239,127.0561962
1090003200,101,창동운동장앞교차로,37.66001363,127.049966
1210010200,101,주암교서측,37.46016775,127.0269261
1220013800,101,자곡사거리,37.47555408,127.1062931
1140003300,101,목동10단지앞교차로,37.51821688,126.8537743
1000013700,101,미국대사관,37.57273179,126.9772355
1000016900,101,광화문,37.57485821,126.977169
1000031100,101,대한민국역사박물관,37.57434091,126.9771841
1100024500,101,월계1교교차로,37.63407323,127.0608074
1100029200,101,도봉구-노원구,37.6406671,127.0545183
1100044400,101,상계지하차도북측,37.66423597,127.0521722
1100052000,101,수락고가차도남측,37.6767086,127.0510002
1100052100,101,성천교회,37.66595858,127.051427
1140018500,101,신안아파트2동,37.51699845,126.8484952
1140019000,101,신정3평화은행,37.51754836,126.8540699
1210013100,101,양재IC,37.46385955,127.0405976
1210013200,101,양재IC,37.46394152,127.0405089
1220017800,101,수서역4번출구,37.48628998,127.1029604
1220018200,101,수서아파트6단지607동,37.48646421,127.1043734
1220020000,101,수서역앞교차로,37.48736195,127.101689
1220021800,101,수서우체국앞,37.48864785,127.1059781
1240070600,101,"강일9,10단지앞교차로",37.55840381,127.1799219
1180069200,106,여의하류IC,37.5289851,126.9105037
1190022300,101,영등포구-동작구,37.51549243,126.9275208
1180073801,101,동우문구,37.51597614,126.9242911
1140025100,106,신월IC,37.52556787,126.8359335
1140025500,106,신월IC,37.52570837,126.8355231
1140025700,101,신월IC,37.52581739,126.8373874
1140026100,101,신월IC,37.52610139,126.8371808
1140027000,101,한무리교회,37.52634382,126.8405785
1140027500,101,성실벤딩,37.52664215,126.8403944
1140028300,104,경인2지하차도서측,37.52734353,126.8454863
1140028500,101,신월동863,37.52760689,126.8480558
1140029000,101,화곡동947-3,37.52790652,126.847881
1180042800,101,전경련회관,37.52306678,126.9204821
1180043900,101,여의도공원앞,37.52393661,126.9219808
1180044400,106,여의도공원앞,37.52425387,126.9216726
1180048400,106,여의하류IC,37.52643372,126.9110161
1190022000,101,대방동498-1,37.5149858,126.9271492
1230000200,101,송파IC앞,37.4707227,127.129617
1230000400,101,송파IC,37.47137893,127.1254783
1230000700,101,송파IC,37.47780734,127.1332287
1230011600,101,한국농기계공업협동조,37.4691259,127.1319247
1230013000,101,송파IC교,37.47372694,127.127333
1230013800,101,송파IC,37.47793182,127.1330351
1150149701,106,신월IC,37.52653552,126.8407373
1140109601,106,신월JC,37.52596009,126.8385758
1140109501,106,신월JC,37.52604703,126.8378034
1140109801,106,신월IC,37.52644334,126.8413804
1150149801,106,신월IC,37.52688786,126.8414882
1180073901,106,여의나루JC,37.52541022,126.9057501
1140109701,104,신월요금소,37.52643616,126.8400931
1180074201,104,전경련회관,37.52260544,126.9192477
1180074001,106,샛강IC,37.52097879,126.91497
1180074101,104,여의도동29-2,37.52254975,126.913849
1180074301,106,여의나루JC,37.52324087,126.9202182
1180074401,106,여의나루JC,37.5236926,126.9214093
1230192301,106,송파IC교차로,37.4684777,127.132536
1230192601,101,송파IC,37.47269375,127.1316
1230192501,101,송파IC교차로,37.47045511,127.132004
1220002200,101,청담1교,37.51877585,127.0647059
1220047600,101,삼성SK아펠바움아파트,37.51802813,127.0653697
1220053300,101,청수근린공원,37.52395012,127.0584938
1220015500,101,대모산입구교차로,37.48273278,127.0798889
1220015501,101,대모산입구교차로,37.48357449,127.0797251
1230002500,101,건영아파트사거리,37.48282607,127.1264157
1230003600,101,거여삼거리,37.49304434,127.152483
1230004901,101,마천동63-8,37.50397297,127.1505531
1060001800,101,중랑구-구리시,37.60161399,127.1154398
1060002200,101,능산삼거리,37.60838724,127.1010369
1060005501,101,송곡고등학교,37.60621562,127.1060053
1030025500,101,교육복지통합센터,37.56020558,127.0564567
1030028200,101,용답동우체국,37.56198642,127.0611117
1030029000,101,성동구-동대문구,37.56294264,127.0579561
1040018900,101,구의시장앞교차로,37.54471385,127.090687
1040019300,101,구의사거리,37.54508113,127.0852933
1040020100,101,삼정물산,37.54584093,127.1019932
1040020600,101,광장동401-14,37.54648773,127.0980829
1040023000,101,아차산역사거리,37.55013696,127.0908906
1040023300,101,아차산공원,37.55082502,127.1008806
1050002600,101,동대문중사거리,37.57336109,127.0522534
1050003000,101,전농1동사거리,37.5760254,127.0475659
1050004100,101,전동중교앞교차로,37.58496162,127.0721379
1050005000,101,고려대역앞교차로,37.59125563,127.0363771
1050007601,101,답십리동439-97,37.56800363,127.0570076
1050029100,101,종암대교교차로,37.59126995,127.039289
1060010400,104,고가차도,37.5858917,127.0765127
1060019100,101,망우동산56-1,37.6013269,127.1133684
1060022000,101,양원역,37.60629166,127.1079939
1060023001,101,망우동산25-10,37.61062254,127.107646
1060035700,101,양원역(경의중앙선),37.60700931,127.10845
1060035800,101,망우동18,37.60965068,127.1107247
1070013700,101,캐나다관저,37.59730713,126.9864613
1070014800,101,타운하우스,37.59835014,126.9893877
1070041700,101,신종월교서측,37.59716561,127.040554
1070042000,101,성북동330-89,37.60003437,126.9895358
1080019000,101,강북구-도봉구,37.66211063,127.0167367
1080019300,101,만남의집,37.66318891,127.0125809
1090005500,101,창4동어린이집,37.64263272,127.054238
1090006500,101,창동대우아파트,37.64582466,127.0506461
1090006700,101,녹천역입구교차로,37.64607542,127.0528648
1100015100,101,화인리버빌,37.62158822,127.0872263
1100016300,101,화랑타운아파트710동,37.62337377,127.0903454
1100038300,101,덕영빌딩,37.65456663,127.0618476
1100038800,101,한국통신상계,37.6548659,127.0631659
1100039801,101,노원역(서울4호선),37.65614502,127.0625145
1100039900,101,찬양치과의원,37.65650939,127.0641372
1100039901,101,노원역(서울4호선),37.65704674,127.063498
1100040800,101,세일학원,37.65779372,127.0615334
1100042000,101,수성약국,37.65883795,127.0614297
1100083900,101,월계동950,37.64055508,127.0537796
1100084600,101,상계동358-27,37.65681158,127.0623537
1100084700,101,상계동615-5,37.65543674,127.0627286
1100084800,101,상계동327-3,37.65575338,127.064316
1110013500,101,녹번역삼거리,37.60093252,126.9357444
1110013700,101,은평주유소앞,37.6014402,126.9293396
1110016900,101,서울혁신파크교차로,37.60882196,126.9313876
1110017600,101,수풀길주택,37.61047666,126.9389043
1110018200,101,불광동라비앙프라자,37.6121174,126.931774
1110021700,101,은평구민체육센터,37.63130128,126.9216669
1110021701,101,진관동102-3,37.63351205,126.9192731
1110021902,101,진관동81-2,37.63416671,126.9238289
1110034500,101,진관동108-32,37.63443826,126.9148422
1150050000,101,내촌마을길종점,37.57821814,126.7971992
1170017400,101,우리은행신림남부지점,37.48096448,126.9097743
1190005600,101,숭실대학교,37.49474889,126.9607969
1190005900,101,숭실대입구역삼거리,37.49566194,126.9541991
1190026200,101,속성변화점,37.49032169,126.9648167
1190028700,101,동작구-관악구,37.49238731,126.9564988
1220153500,101,일원동722-3,37.48330676,127.077904
1220153600,101,일원동722-3,37.48399001,127.0777415
1220153700,101,일원동733,37.48274849,127.0780414
1220153800,101,일원동731-1,37.48153197,127.0791664
1230000800,101,건영아파트앞교차로,37.48259493,127.1242269
1230000900,101,문정역앞교차로,37.48613372,127.1224323
1230015100,101,버드나무길-탄천길삼거,37.48131613,127.1347902
1230015401,101,거여동395-43,37.48151942,127.1358428
1230018300,101,청일빌라,37.49069508,127.1569659
1230115200,101,장지동19-26,37.48163077,127.139613
1230119000,101,위례꿈별어린이집,37.48096375,127.1476729
1230173800,101,브니엘교회,37.48911978,127.1427066
1230187000,101,학암동산72-3,37.48835666,127.1559344
1240026601,101,강일동681,37.56394144,127.1737359
1240026801,101,"강일6,8단지앞교차로",37.56244744,127.1765959
1240029900,104,속성변화점,37.5693849,127.1720929
1240089300,101,일자교,37.57075373,127.1782406
1230191101,101,보화2차아파트,37.48951746,127.1494427
1230191001,101,보화2차아파트,37.48884988,127.1500072
1230191201,101,거암초등학교(2022년1월예정),37.4890487,127.1503732
1230191301,101,GS25,37.48959871,127.1513894
1230191401,101,거여2주거환경개선지구,37.49025668,127.150808
1230191701,101,거여2주거환경개선지구,37.49045168,127.1511682
1230191601,101,거여2주거환경개선지구,37.49014068,127.1514458
1230191501,101,GS25,37.48979513,127.1517535
1230191801,101,GS25,37.4899482,127.1520345
1230191901,101,버스정류장,37.49021123,127.1535484
1230192001,101,버스정류장,37.49058318,127.1532094
1230192101,101,버스정류장,37.49091032,127.1529135
1050037601,101,세븐일레븐,37.56226939,127.0594117
1030042801,101,단하주단,37.55839301,127.0585794
1030042901,101,창대판금,37.56144868,127.0592067
1030042701,101,후생관,37.55908689,127.0558339
1030042601,102,광림특장차서울센타,37.55415608,127.0569203
1050037701,101,오렌지공인중개사사무소,37.57512934,127.0491787
1050037801,101,열린공인중개사,37.57813991,127.0514129
1070043601,101,종암교,37.59127018,127.0385287
1070043501,101,타운하우스,37.59869458,126.9887353
1070043401,101,변종하기념미술관,37.59802193,126.9858781
1070043301,101,2주차장,37.59769685,126.9847079
1100085401,101,공신상회,37.64199771,127.052507
1090022401,101,스마트앵커시설(2022년1월예정),37.64265329,127.0524683
1090022301,101,공신상회,37.64211698,127.0527606
1080020201,101,뒤쥬르,37.6642315,127.0119023
1080020501,101,유원지입구,37.66574265,127.0108847
1080020401,104,신우이교,37.66487172,127.0114247
1080020301,104,신우이교,37.66458289,127.0115995
1100085701,101,슈마커,37.65483518,127.0629222
1100085801,101,레드썬,37.65793722,127.0625511
1100085901,101,쯔이코,37.65892378,127.0625946
1060037501,101,대한불교일승종총무원,37.60103464,127.1141125
1060037301,101,망우리공원주차장,37.59887156,127.1141591
1060037601,101,시골집,37.60177945,127.1139635
1060037801,101,극락사,37.60416564,127.1137522
1060037901,101,큰솔애드컴,37.60801466,127.1116073
1060038001,101,양원사랑데이케어센터,37.60863095,127.1127194
1060037701,101,버스정류장,37.6091691,127.1061296
1060037401,101,능산삼거리,37.60859669,127.1020822
1060037201,102,양원지구동원베네스트오피스텔(2,37.60803895,127.1020724
1100085501,101,동일로교차로,37.62276038,127.0901266
1100085601,101,화랑대,37.62388489,127.0934095
1110037801,101,버스정류장,37.60930311,126.932301
1110038001,101,포차하우스,37.63234852,126.9209249
1110038101,104,박석고개힐스테이트1단지아파트,37.63283966,126.9219977
1110038201,104,마고정센트레빌아파트,37.63333817,126.9231403
1110037901,102,시연사,37.6347619,126.912335
1240093601,101,팔당대교방면출구,37.57532836,127.1696936
1240094001,101,은가람중학교,37.57754888,127.1753124
1240093401,101,강빛초중학교(2021년3월예정),37.5735413,127.1708566
1240093301,101,상가2동,37.5715462,127.1717614
1240093501,101,연세센트럴치과의원,37.57188648,127.1729885
1240093701,101,고덕강일공공주택지구8단지(2021,37.57243239,127.1765773
1240093901,102,유누,37.57294621,127.1768009
1240093801,101,고덕강일공공주택지구8단지(2021,37.5728398,127.1764114
1240093201,101,서울안디옥교회,37.5618885,127.1754333
1240093101,102,고센빌딩,37.56093793,127.1755662
1040030201,101,군자피스톤학원,37.54881276,127.0935027
1040030301,101,따릉이대여소,37.5485838,127.0940869
1040030701,104,구의고가차도,37.54688184,127.0988409
1040030501,101,구의야구공원,37.54789716,127.0959989
1040030401,104,구의야구공원,37.54814858,127.0953077
1040030601,101,구의고가차도,37.54719597,127.0980319
1040030801,101,광장중앞지하차도,37.54623309,127.100819
1040031001,101,라이프플러스,37.5493875,127.0990602
1040031101,101,정립주간보호센터,37.54963354,127.0988502
1040030901,103,아차산공원주차장,37.54843585,127.0985149
1040029901,101,버스정류장,37.54487923,127.0891177
1040029801,103,주차장,37.54500023,127.0869845
1040030101,103,구의제세한의원,37.54486143,127.0895069
1040030001,101,구의전기,37.54587236,127.0881337
1110037601,101,꿈을키우는수학교습소,37.60120898,126.931844
1110037701,101,버스정류장,37.60106302,126.9334131
1110037501,103,정가네석쇠불고기앤삼겹구이,37.59764154,126.930127
1050037901,101,에덴미용실,37.56826693,127.0586085
1190029801,101,구립다움어린이집,37.49237689,126.9632705
1190029701,101,이마트24,37.49216557,126.9628845
1190029901,101,버스정류장,37.49298433,126.9625591
1190029601,101,광명크리닝,37.48987261,126.9635995
1230192201,101,거암초등학교(2022년1월예정),37.48870342,127.1506774
1220158201,101,일원동교회,37.48120793,127.0769026
1220158601,101,대모산칼국수,37.48301101,127.0798446
1220158301,101,이미지메이킹,37.48338876,127.078348
1220158401,101,이미지메이킹,37.48345005,127.0787888
1220158701,101,대산카센터,37.48352041,127.0792465
1220158501,101,일원어린이집,37.48405417,127.0782156
1220158801,101,일원어린이집,37.48399723,127.0786768
1230189601,101,밀파니,37.48862469,127.1406114
1190029501,101,숭실대입구역,37.49538092,126.9544777
1190029401,101,뜨고바꼬,37.49350368,126.9541987
1200030501,101,KB국민은행365,37.4803118,126.9099235
1230189801,101,밀파니,37.488546,127.1425277
1230188801,101,문정네비스토리,37.48268399,127.1248912
1230188701,101,버스정류장,37.4833561,127.1238384
1230188901,104,장지육교,37.48395094,127.1354038
1230189101,101,장지육교,37.48396125,127.1365568
1230189001,101,장지육교,37.4834888,127.1364389
1230189401,101,산빛초등학교,37.48280163,127.1401592
1230189201,104,푸르지오그린어린이집,37.48189688,127.1397861
1230189501,101,풍산리치안오피스텔(2022년2월예,37.48527616,127.1411795
1230189301,101,장지육교,37.48544863,127.13678
1230189701,101,위례리슈빌퍼스트클래스상가(202,37.48483119,127.1460599
1230189901,101,위례도서관,37.48400169,127.1489991
1230190001,101,힐스에비뉴북위례상가(2021년5월,37.48632296,127.1521356
1230190101,101,거암초등학교(2022년1월예정),37.48813696,127.1506072
1230190901,101,감일초등학교,37.49994632,127.1613756
1230190701,101,탑빌리지,37.48932096,127.1574764
1230190801,101,초원아파트,37.49123379,127.1558189
1230190201,101,힐스테이트북위례(2021년5월예정,37.48729819,127.1538815
1230190401,101,GS25,37.48909594,127.152378
1230190301,101,GS25,37.48821138,127.1531131
1230190501,101,초원아파트,37.48929007,127.1551838
1230190601,101,김밥나라,37.49020382,127.1544104
1140010900,101,평광교회,37.53728454,126.8852703
1140036100,101,평광교회,37.53872546,126.8845133
1140042100,101,도시개발공사,37.53886144,126.8848982
1170016600,101,디지털단지오거리,37.47939159,126.8899193
1170016800,101,대성석유,37.47977929,126.8888429
1170017200,101,가산치안센터,37.48033908,126.8878507
1170017600,101,현대자동차AS센타,37.48179266,126.8866522
1170018600,101,구로IC,37.48640594,126.8792523
1170019000,103,가리봉고가차도,37.4863167,126.8791757
1180029700,101,노들길지하차도남측,37.51784554,126.9174142
1180072200,101,양천구-영등포구,37.53967195,126.8873503
1160119701,101,다올공인중개사,37.48319291,126.884999
1140109201,101,양평고가밑주차장,37.53904467,126.8854426
1140109301,101,안양천양화교옆개방화장실,37.53940511,126.8865065
1030015600,101,개풍빌딩,37.54679913,127.0487442
1030015700,101,응봉교앞,37.54689342,127.0362287
1030015800,101,성수쇼핑센타,37.54736181,127.0550768
1030015900,101,응봉교앞교차로,37.54709162,127.0365779
1030016000,101,뚝섬역7번출구,37.54744263,127.0467493
1030016100,101,금호동4가110-1,37.54767772,127.0257084
1030016200,101,금호동4가136-1,37.54771183,127.0255796
1030016300,101,뚝섬역1번출구,37.54780855,127.0458503
1030016400,101,응봉지하차도,37.54778709,127.0369093
1030016500,101,동호신용협동조합,37.54793474,127.0239311
1030016700,101,금호동4가76-2,37.54793138,127.0262278
1030016800,101,금호동4가95-5,37.54803947,127.0262244
1030016900,101,금호사거리,37.54804653,127.0257594
1030017000,101,금호동4가116,37.54803745,127.0253169
1030017100,101,뚝섬역앞교차로,37.54812434,127.0444934
1030017200,101,금호동3가218-1,37.54814542,127.025324
1030017300,101,화양4거리,37.54820146,127.0655002
1030017400,101,금호동4가136-1,37.54815647,127.0237695
1030017500,101,금호역앞교차로,37.54826913,127.0158267
1030017600,101,금호동1가1806-1,37.54834051,127.0258826
1030017700,101,금호역,37.54838841,127.0164
1030017800,101,금호동2가1207-3,37.54835632,127.0257483
1030018000,101,세신빌딩,37.54837217,127.060075
1030018100,101,주택은행금호동지점,37.54832425,127.0195285
1030018101,101,금호동3가1266-1,37.55033201,127.0193836
1030018200,101,응봉지하차도,37.54844174,127.0374625
1030018500,101,치과의사회관앞교차로,37.54876592,127.05831
1030018600,101,응봉지하차도,37.54899787,127.0379862
1080000700,101,미아4동사무소,37.61653661,127.0334002
1080001000,101,삼양동사거리,37.61947804,127.0210905
1080001001,101,미아동1345-9,37.61993659,127.0185688
1080001100,101,북서울꿈의숲동문앞교차로,37.61957863,127.0447662
1080001200,101,SK보현마을,37.6201299,127.0120256
1080001300,101,삼양시장앞교차로,37.6248994,127.0184107
1080001600,101,강북정보화도서관앞,37.62874236,127.0393945
1080001800,101,진아카써비스센타,37.6311929,127.0177631
1080001900,101,번동중학교앞,37.6314442,127.0372404
1080002200,101,한신대앞교차로,37.63382484,127.0134932
1080002300,101,화계사입구교차로,37.63419232,127.0175012
1080002400,101,원일빌딩,37.6343878,127.0194329
1080002600,101,금보빌딩,37.63485567,127.0255848
1080002800,101,번동사거리,37.63546866,127.0338569
1080002900,101,렛츠런CCC강북지점,37.63528464,127.0232341
1080003200,101,새마을금고중앙연수원,37.639485,127.0094478
1080003300,101,강북구청사거리,37.63963254,127.027392
1080003400,101,국립재활원앞교차로,37.63997042,127.012197
1080003500,102,통일연수원,37.64034412,127.0010273
1080003600,101,우이초등교앞교차로,37.64081048,127.0169343
1080003800,101,4.19국립묘지앞교차로,37.64735697,127.0104803
1080003900,101,국립4.19민주묘지입구사거리,37.64827051,127.0142934
1080004000,101,미아사거리,37.60930667,127.0308721
1080004100,101,남산약국,37.61389964,127.0376955
1080004200,101,미아6동우편취급소앞,37.61439019,127.0221553
1080004201,101,삼양동사거리,37.61871064,127.0212941
1080004202,101,미아동1357-13,37.61674807,127.0181311
1080004300,101,롯데백화점,37.61526936,127.0299322
1220056900,104,영동대교남측,37.52792068,127.0558525
1220057100,101,신사동640빌딩,37.52773161,127.0352499
1220057200,101,청담매스터빌,37.52772985,127.0440437
1220057300,101,한양아파트앞교차로,37.52781376,127.0407038
1220057700,101,신사동668-7,37.52789658,127.0336022
1220057800,101,우리은행압구정역지점,37.52810305,127.0301751
1220057900,101,압구정로데오역6번출구,37.52820525,127.0391535
1220058000,101,한양아파트36동,37.52842005,127.0383933
1220058100,105,성동구-광진구,37.52861698,127.0563192
1220058200,101,코끼리상가,37.52860935,127.0312574
1220058300,104,압구정고가차도북측,37.52872443,127.0268876
1220058400,106,한국위기관리연구소,37.53087114,127.0236399
1220058500,106,씨티1차아파트,37.528632,127.051645
1220058600,101,극동Gallery,37.52879241,127.0369328
1220058700,101,구정중교,37.52903094,127.0325687
1220058800,101,YOHAN빌딩,37.52899209,127.0357726
1220058900,101,치안센터,37.52911714,127.0352267
1220059000,101,성수대교남단교차로,37.52917667,127.0338093
1220059100,101,압구정동392,37.52935625,127.0231979
1220059200,101,청담동146,37.52959737,127.0447452
1220059300,106,동호대교JC,37.52916162,127.022078
1220059400,101,현대77동앞,37.53026228,127.0277154
1220059500,101,한양아파트81동,37.53055493,127.0416393
1220059600,101,압구정제1동사무소,37.53073007,127.0303423
1220059700,104,성수대교남측,37.53021597,127.0338849
1220059800,104,성수대교남측,37.53022711,127.0340231
1220059900,101,압구정동496,37.53101316,127.0401248
1090013600,101,우마당,37.66143369,127.0244864
1100034400,101,을지중,37.65026791,127.0712066
1210009800,106,내곡IC,37.45879166,127.0761426
1000001300,101,신설동역교차로,37.57558086,127.0232274
1000001400,104,홍지문터널북측,37.60590108,126.9720038
1000001600,101,청계3가사거리,37.5685177,126.992352
1000002000,101,청계광장,37.56903119,126.9771061
1000002500,101,종로구청앞교차로,37.57246934,126.9792421
1000002700,101,낙원상가앞교차로,37.57262059,126.9878067
1000003000,101,서울지방국세청,37.57435167,126.9793207
1000004600,101,아트선재센타,37.57955905,126.9822375
1000031800,102,독립문역(서울3호선),37.57472044,126.9586139
1000031900,101,LG생활건강본사,37.56942114,126.9725876
1000032000,102,세종문화회관,37.5731374,126.9758998
1010000300,101,후암삼거리,37.5529871,126.976534
1010000301,101,SK커뮤니케이션즈본사,37.55428955,126.9765508
1010000302,101,LG이노텍본사,37.55352886,126.9752728
1010000400,101,약수역앞교차로,37.55482232,127.0106494
1010000600,101,남산2호터널입구,37.55531959,127.0038611
1010000700,101,도동삼거리,37.55600424,126.9769403
1010000900,104,남산3호터널북측,37.55540491,126.983155
1010001000,101,서울역,37.55705081,126.9726242
1010001100,104,남산1호터널북측,37.55570512,126.9929839
1010002800,101,중구청앞교차로,37.56435007,126.9983458
1010003200,101,중부경찰서앞교차로,37.5648325,126.9899648
1010003201,101,을지로3가역교차로,37.56584413,126.9897968
1010003700,101,정동제일교회앞교차로,37.56526116,126.97341
1010004000,101,시청앞교차로,37.56598487,126.9790486
1010004800,101,한국체육박물관,37.5669766,126.9791981
1010004900,101,프레스센터,37.56705463,126.9771278
1010005300,101,신평화시장,37.56964232,127.0122029
1010005400,101,남산공원장충유아숲체험장,37.55082092,126.9988289
1010005500,101,국립극장앞교차로,37.55128848,127.0006451
1010005600,104,금호터널북측,37.55185485,127.0130668
1010005700,101,약수고가차도,37.55215176,127.0121868
1010005800,101,약수고가차도,37.55218456,127.0127036
1010005900,102,남산학사빌딩,37.55261793,126.9968071
1010006000,101,약수고가차도남측,37.55276081,127.0122944
1010006001,101,약수역(서울3호선),37.55385312,127.0114228
1010027300,101,동대문역사문화공원,37.56607217,127.0072093
1010027400,101,을지로1가,37.56601321,126.9835143
1010027500,101,동대문역사문화공원앞교차로,37.56600774,127.0078275
1010027600,101,을지로1가사거리,37.56604558,126.9826719
1010027700,101,을지로4가,37.56615155,126.9981055
1010027800,101,하나은행,37.5660906,126.9844183
1010027900,101,을지로1가,37.56609128,126.9818911
1010028000,101,블랙앤브라운,37.56611222,126.985748
1010028100,101,동대문역사문화공원,37.56617721,127.0072415
1010028200,101,을지로1가,37.56612127,126.9835099
1010028300,101,을지로2가사거리,37.56615295,126.9875388
1010028400,101,서대문역5번출구,37.56626452,126.9671908
1010028500,101,타임캐슬오피스텔,37.56621525,127.0067592
1010028600,101,을지로3가역앞교차로,37.56623087,126.989751
1010028700,101,서대문역4번출구,37.56636664,126.9670325
1010028800,101,동대문역사문화공원,37.56662889,127.0080566
1010028900,101,을지로3가사거리,37.56637889,126.992623
1010029000,101,서울적십자병원,37.56647543,126.9673181
1010029100,101,대림상가앞교차로,37.56653446,126.9955601
1010029200,101,을지로4가,37.56658203,126.9974814
1010029300,101,을지전화국,37.5666292,127.0044569
1010029600,101,을지로4가사거리,37.56667006,126.9981208
1010029700,101,을지로4가사거리,37.56669254,126.9975221
1010029800,101,장교빌딩,37.56682635,126.9875762
1010029900,101,을지로1가,37.56661869,126.9827605
1010030000,101,을지로4가,37.56675674,126.9987679
1010030100,101,중부시장앞,37.56678629,127.0004343
1020029500,101,용산서,37.54020805,126.9690385
1020029600,101,한미연구소,37.54091596,126.9968499
1020029700,101,이광자동차고교입구,37.54084285,126.9576778
1020029800,101,한국달리다굼선교회,37.54198826,126.9880585
1020029900,101,그랜드하얏트서울호텔,37.5411925,126.9968589
1020030000,101,북한남삼거리,37.54122101,127.0019562
1020030100,105,용산구-마포구,37.54129069,126.9567442
1020030200,101,남영역앞교차로,37.54168324,126.9708196
1020030300,101,북한남삼거리,37.54163125,127.0030338
1020030400,101,효창맨숀아파트,37.54213958,126.9621229
1020030500,101,남산1호터널,37.54268805,127.0012078
1020030600,101,북한남삼거리,37.54202483,127.0023052
1020030700,101,남산3호터널남측,37.54419229,126.9884673
1020030800,104,남산관광고가차도남측,37.54267761,127.0005661
1020030900,101,주공이태원아파트,37.54344724,126.989073
1020031000,101,청파치안센터,37.54418988,126.9707108
1020031200,101,남산2호터널종점부관리,37.54434151,126.9910682
1020031300,101,남산2호입구지하차도,37.54395132,126.9893792
1020031400,101,농협남영동지점,37.54437404,126.9721744
1020031500,101,남산맨션아파트,37.54435549,127.0021365
1020031600,104,남산2호터널남측,37.5445381,126.9900353
1020031700,101,남산3호터널,37.54481992,126.9882591
1020031800,101,명신프라자,37.54470352,126.967964
1020031900,101,숙명여대입구교차로,37.54493364,126.9706297
1020032000,101,숙대입구역앞교차로,37.54511777,126.9719989
1020032100,104,남산관광고가차도북측,37.54576357,127.002564
1020032200,101,해방촌오거리,37.54585591,126.9853488
1020035000,101,남산도서관,37.55213547,126.982079
1020035100,105,중구-용산구,37.5527232,126.9843952
1020035200,101,백범삼거리,37.55293714,126.9792894
1020035300,105,중구-용산구,37.55333839,126.9793682
1020035400,101,서울역,37.55321674,126.9727593
1020035500,101,서울역,37.55373194,126.9740866
1020035600,101,서울역,37.55383799,126.9737199
1020035800,101,남산빌딩,37.5540265,126.978813
1020035900,101,공덕1동사무소,37.55414668,126.9657279
1020036000,101,소화아동병원,37.55435141,126.9690306
1020036100,101,서울역고가차도서측,37.55476313,126.9675625
1020036300,101,서부역,37.5549697,126.9689579
1020036600,101,서부역,37.55520225,126.9682247
1020036800,101,남산어린이놀이터앞교차로,37.55521082,126.9766171
1020037000,105,용산구-마포구,37.53446575,126.9447796
1020037100,105,용산구-마포구,37.53440083,126.9447818
